359, 1033, 809.27, 800
360, 1040, 820.22, 800
361, 963, 802.79, 800
362, 1120, 815.6, 799
363, 1040, 810.36, 799
364, 1015, 809.53, 799
365, 1074, 804.59, 799
366, 960, 805.13, 799
367, 1059, 817.87, 799
368, 1068, 818.05, 798
369, 1138, 815.38, 798
370, 1043, 813.42, 798
371, 1022, 812.07, 798
372, 1087, 808.47, 798
373, 1036, 808.25, 798
374, 970, 804.75, 798
375, 1154, 811.95, 798
376, 1050, 808.99, 798
377, 1158, 812.4, 798
378, 1133, 807.49, 798
379, 1032, 814.29, 798
380, 1071, 817.14, 798
381, 1100, 813.46, 798
382, 1080, 820.9, 798
383, 1034, 812.67, 798
384, 1002, 814.53, 798
385, 1135, 823.27, 798
386, 950, 806.83, 798
387, 1059, 817.8, 798
388, 1036, 816.68, 798
389, 1027, 811.38, 798
390, 1143, 815.53, 798
391, 1140, 811.32, 798
392, 1031, 805.9, 798
393, 1105, 809.78, 798
394, 1101, 813.2, 798
395, 949, 805.68, 798
396, 1140, 810.2, 798
397, 1032, 813.44, 798
398, 1140, 813.88, 798
399, 1111, 808.01, 798
400, 1112, 809.31, 798
401, 1131, 805.01, 798
402, 1158, 809.02, 798
403, 1135, 811.05, 798
404, 1069, 804, 798
405, 1054, 806.18, 798
406, 1102, 821.75, 798
407, 1112, 816.65, 798
408, 1001, 815.37, 798
409, 1002, 806.4, 798
410, 1105, 816.47, 798
411, 1039, 806.73, 798
412, 1027, 809.95, 798
413, 1015, 813.94, 798
414, 1066, 809.05, 798
415, 1051, 814.31, 798
416, 921, 801.12, 798
417, 1068, 806.88, 798
418, 1027, 809.58, 798
419, 1069, 813.54, 798
420, 1044, 811.68, 798
421, 1124, 812.57, 798
422, 1064, 808.99, 798
423, 1113, 811.82, 798
424, 1028, 816.78, 798
425, 1085, 814.02, 798
426, 1067, 811.99, 798
427, 1102, 810.74, 798
428, 1100, 804.82, 798
429, 1101, 815.43, 798
430, 1131, 813.52, 798
431, 1086, 809.77, 798
432, 1109, 806.44, 798
433, 1115, 813.61, 798
434, 1006, 814.4, 798
435, 1128, 816.41, 798
436, 1094, 810.01, 798
437, 1035, 809.09, 798
438, 1050, 805.01, 798
439, 894, 801.67, 798
440, 1028, 806.63, 798
441, 1045, 804.88, 798
442, 1134, 816.8, 798
443, 1068, 811.64, 798
444, 1126, 821.77, 798
445, 1050, 824.6, 798
446, 1124, 814.55, 798
447, 1112, 812.92, 798
448, 933, 803.89, 798
449, 1129, 810.34, 798
450, 1050, 810.56, 798
451, 1141, 812.69, 798
452, 1157, 817.78, 798
453, 1002, 800.04, 798
454, 997, 803.8, 798
455, 1045, 806.62, 798
456, 1016, 807.45, 798
457, 1086, 815.85, 798
458, 991, 808.82, 798
459, 1031, 810.43, 798
460, 1141, 808.04, 798
461, 987, 808.13, 798
462, 996, 805.87, 798
463, 1082, 813.24, 798
464, 1013, 805.85, 798
465, 1050, 808.52, 798
466, 1096, 812.69, 798
467, 1031, 807.81, 798
468, 1109, 815.58, 798
469, 1140, 812.32, 798
470, 1024, 810.63, 798
471, 991, 808.61, 798
472, 1124, 809.48, 798
473, 953, 808.47, 798
474, 1070, 804.2, 798
475, 963, 802.21, 798
476, 1079, 804.61, 798
477, 1054, 814.3, 798
478, 1032, 813.13, 798
479, 1112, 813.62, 798
480, 1008, 805.31, 797
481, 1054, 807.56, 797
482, 1129, 813.07, 797
483, 1111, 822.92, 797
484, 1142, 808.66, 797
485, 1101, 808.64, 797
486, 1078, 812.72, 797
487, 1035, 807.83, 791
488, 1057, 809.44, 791
489, 1133, 811, 791
490, 1028, 814.68, 791
491, 1041, 825.22, 791
492, 1035, 811.19, 791
493, 982, 797.88, 791
494, 1067, 803.36, 791
495, 1028, 801.9, 791
496, 1012, 803.17, 791
497, 1060, 802.15, 791
498, 1006, 805.95, 791
499, 1009, 801.93, 791
500, 1060, 803.37, 791
501, 1126, 806.72, 791
502, 1075, 801.69, 791
503, 1062, 808.93, 791
504, 1095, 803.06, 791
505, 1093, 808.8, 791
506, 1060, 814.34, 791
507, 999, 801.37, 791
508, 998, 799, 791
509, 1089, 807.21, 791
510, 1133, 802.96, 791
511, 1108, 801.69, 791
512, 1139, 804.5, 791
513, 1035, 810.56, 791
514, 1060, 802.25, 791
515, 1024, 807.29, 791
516, 1048, 800.42, 791
517, 1152, 802.75, 791
518, 1035, 802.8, 791
519, 1062, 800.79, 791
520, 1043, 807.48, 791
521, 959, 796.97, 791
522, 1105, 800.32, 791
523, 1028, 810.54, 791
524, 1152, 801.53, 791
525, 1078, 804.75, 791
526, 995, 796.68, 788
527, 1061, 806.64, 788
528, 1081, 804.73, 788
529, 1075, 798.39, 788
530, 1092, 808.16, 788
531, 1044, 801.12, 788
532, 883, 793.14, 788
533, 1123, 800.92, 788
534, 1105, 805.59, 788
535, 956, 793.76, 788
536, 1042, 796.96, 788
537, 1072, 800.61, 788
538, 994, 799.28, 788
539, 1025, 799.67, 788
540, 958, 794.79, 788
541, 1136, 816.82, 788
542, 1037, 798.33, 788
543, 1081, 802.43, 788
544, 1064, 801.11, 788
545, 1012, 798.37, 788
546, 1085, 800.67, 788
547, 1028, 795.62, 788
548, 1056, 796.98, 788
549, 1064, 792.11, 788
550, 1095, 796.67, 788
551, 968, 796.53, 788
552, 1042, 805.11, 788
553, 1035, 803.57, 788
554, 1029, 807.16, 788
555, 1096, 800.93, 788
556, 1035, 798.5, 788
557, 1136, 795.45, 788
558, 1003, 801.63, 788
559, 1025, 802.97, 788
560, 896, 793.02, 788
561, 1095, 802.83, 788
562, 1072, 798.85, 788
563, 1011, 798.45, 788
564, 1010, 801.33, 788
565, 1008, 801.42, 788
566, 1034, 799.91, 788
567, 1123, 807.5, 788
568, 1044, 801.53, 784
569, 1095, 799.65, 784
570, 1075, 806.25, 784
571, 1034, 811.16, 784
572, 1045, 812.22, 784
573, 1036, 802.9, 784
574, 1030, 797.18, 784
575, 1035, 790.3, 784
576, 1081, 792.78, 784
577, 1028, 795.58, 784
578, 1075, 793.58, 784
579, 990, 793.93, 784
580, 1020, 791.48, 784
581, 1048, 799.41, 784
582, 968, 791.64, 784
583, 1081, 804.66, 784
584, 982, 792.86, 784
585, 1041, 806.62, 784
586, 1042, 789.99, 784
587, 975, 793.86, 784
588, 1075, 799.95, 784
589, 929, 790.86, 784
590, 1101, 805.54, 784
591, 1064, 805.64, 784
592, 1026, 796.95, 784
593, 1096, 806.11, 784
594, 1097, 798.91, 784
595, 1059, 796.88, 784
596, 1026, 797.76, 784
597, 944, 792.71, 784
598, 973, 792.56, 784
599, 1091, 797.34, 784
600, 1066, 795.26, 784
601, 1126, 812.05, 784
602, 1016, 801.85, 784
603, 1071, 802.1, 784
604, 982, 793.66, 784
605, 1137, 795.26, 784
606, 947, 788.53, 784
607, 1019, 800.09, 784
608, 1068, 795.42, 784
609, 938, 789.52, 784
610, 1064, 792.01, 784
611, 1092, 805.04, 784
612, 975, 792.57, 784
613, 1056, 799.12, 784
614, 1002, 795.47, 784
615, 1066, 801.08, 784
616, 1044, 806.44, 784
617, 940, 790.93, 784
618, 1120, 817.78, 784
619, 1003, 798.3, 784
620, 933, 785.87, 784
621, 1035, 799.99, 784
622, 1068, 797.07, 784
623, 1001, 793.47, 784
624, 949, 794.19, 784
625, 1092, 793.49, 784
626, 1081, 794.11, 784
627, 1032, 801.26, 784
628, 1074, 811.87, 784
629, 1097, 798.12, 784
630, 1041, 797.35, 784
631, 965, 792.43, 784
632, 1048, 795.88, 784
633, 1018, 793.3, 784
634, 1137, 798.37, 784
635, 1036, 801.4, 784
636, 1038, 793.15, 784
637, 1088, 803.04, 784
638, 1019, 798.48, 784
639, 1085, 789.55, 784
640, 1047, 804.21, 784
641, 1071, 795.99, 784
642, 1101, 798.27, 784
643, 1073, 797.47, 784
644, 1042, 790.55, 784
645, 1001, 799.47, 784
646, 1126, 798.81, 784
647, 1088, 801.29, 784
648, 1091, 805.6, 784
649, 1018, 796.78, 784
650, 1027, 792.72, 784
651, 1126, 799.9, 784
652, 1041, 792.8, 784
653, 1083, 804.2, 784
654, 1030, 798.87, 784
655, 1110, 802.13, 784
656, 1115, 795.25, 781
657, 1010, 796.41, 781
658, 1079, 806.48, 781
659, 1050, 796.68, 781
660, 1126, 798.3, 781
661, 1088, 798.92, 781
662, 971, 788.2, 781
663, 1107, 801.17, 781
664, 1042, 791.88, 781
665, 984, 790.89, 781
666, 1022, 791.5, 781
667, 1007, 786.54, 781
668, 1107, 791.84, 781
669, 1065, 796.41, 781
670, 1041, 797.3, 781
671, 1040, 789.44, 781
672, 1114, 792.04, 780
673, 1063, 796.31, 780
674, 958, 788.42, 780
675, 1050, 799.45, 780
676, 1110, 793.63, 780
677, 1005, 797.96, 780
678, 1060, 793.33, 780
679, 1099, 795.81, 780
680, 1077, 789.18, 780
681, 1008, 791.41, 780
682, 1062, 801.31, 780
683, 961, 788.72, 780
684, 1144, 794.75, 780
685, 1023, 783.76, 780
686, 1084, 792.9, 780
687, 1033, 794.78, 780
688, 1050, 795.51, 780
689, 1067, 801.37, 780
690, 1048, 802.47, 780
691, 1049, 790.14, 780
692, 1110, 792.59, 780
693, 1087, 791.36, 780
694, 1084, 793.1, 780
695, 971, 787.88, 780
696, 1041, 791.54, 780
697, 1130, 791.05, 780
698, 1064, 796.21, 780
699, 1055, 793.69, 780
700, 992, 791.08, 780
701, 1135, 800.71, 780
702, 1037, 789.64, 780
703, 1122, 791.34, 780
704, 1027, 793.73, 779
705, 1111, 799.6, 779
706, 1048, 808.65, 779
707, 1066, 805.44, 775
708, 1049, 810.78, 775
709, 1125, 794.12, 775
710, 1047, 790.58, 775
711, 1111, 802.56, 775
712, 979, 785.68, 775
713, 1026, 788.81, 775
714, 1080, 796.35, 775
715, 1055, 794.99, 775
716, 1105, 790.33, 775
717, 1100, 791.22, 775
718, 1110, 786.63, 775
719, 1048, 788.77, 775
720, 1019, 790.74, 775
721, 1078, 792.09, 775
722, 1106, 791.65, 775
723, 1060, 792.27, 775
724, 966, 785.64, 775
725, 1035, 791.77, 775
726, 983, 782.8, 775
727, 1142, 786.49, 775
728, 1141, 793.04, 775
729, 1051, 790.66, 775
730, 1108, 796.54, 775
731, 1057, 789.1, 775
732, 1032, 788.82, 775
733, 1006, 788.81, 775
734, 1060, 786.43, 775
735, 1022, 787.38, 775
736, 927, 780.28, 775
737, 1001, 786.04, 775
738, 1111, 793.16, 775
739, 1044, 796.04, 775
740, 993, 782.92, 775
741, 1044, 785.26, 775
742, 1035, 788.15, 775
743, 996, 781.83, 775
744, 1017, 789.84, 775
745, 1029, 783.98, 775
746, 1013, 788.73, 775
747, 1105, 791.02, 775
748, 1110, 800.47, 775
749, 1057, 795.95, 775
750, 1028, 788.2, 775
751, 1107, 786.11, 775
752, 1106, 795.56, 775
753, 1106, 802.96, 775
754, 1106, 791.96, 775
755, 1082, 792.55, 775
756, 1094, 793.5, 775
757, 1025, 793.76, 775
758, 987, 780.49, 775
759, 931, 778.61, 775
760, 993, 789.42, 775
761, 993, 789.78, 775
762, 1043, 786.16, 775
763, 1029, 784.87, 775
764, 1038, 784.59, 775
765, 1021, 785.37, 775
766, 1006, 781.76, 775
767, 1013, 788.38, 775
768, 937, 780.28, 775
769, 1110, 796.17, 775
770, 1044, 784.45, 775
771, 977, 781.76, 775
772, 982, 787.88, 775
773, 995, 786.26, 775
774, 956, 778.88, 775
775, 1087, 793.26, 775
776, 993, 779.67, 775
777, 1115, 796.14, 775
778, 952, 783.78, 775
779, 1082, 784.05, 775
780, 1108, 790.97, 775
781, 925, 780.44, 775
782, 991, 783.28, 775
783, 1013, 790.39, 775
784, 884, 779.89, 775
785, 1094, 798.82, 775
786, 1117, 790.96, 775
787, 1012, 787.04, 775
788, 1120, 799.19, 775
789, 1018, 788.44, 775
790, 1032, 789.51, 775
791, 1045, 782.91, 775
792, 1051, 784.09, 775
793, 1105, 793.43, 775
794, 1033, 792.85, 775
795, 1107, 782.33, 775
796, 980, 781.15, 775
797, 1139, 791.59, 775
798, 988, 781.15, 775
799, 1046, 790.88, 775
800, 1087, 791.34, 775
801, 1142, 790.14, 775
802, 1037, 783.8, 775
803, 979, 782.56, 775
804, 1144, 788.23, 775
805, 993, 782.36, 775
806, 1136, 794.29, 775
807, 1003, 781.47, 775
808, 1139, 788.93, 775
809, 1106, 794.08, 775
810, 1008, 781.35, 775
811, 1047, 788.9, 775
812, 1059, 784, 775
813, 924, 781.2, 775
814, 1025, 785.62, 775
815, 1037, 781.82, 775
816, 1034, 785.25, 775
817, 1075, 785.73, 775
818, 992, 791.39, 775
819, 1115, 789.4, 775
820, 1111, 790.91, 775
821, 1108, 793.15, 775
822, 1044, 782.71, 775
823, 1080, 789.88, 775
824, 1100, 790.76, 775
825, 1051, 785.3, 775
826, 1100, 790.2, 775
827, 1121, 788.04, 775
828, 1013, 782.19, 775
829, 1004, 785.67, 775
830, 1110, 791.82, 775
831, 1043, 785.08, 775
832, 1055, 792.75, 775
833, 1003, 787.01, 775
834, 1083, 797.27, 775
835, 953, 785, 775
836, 999, 791.3, 775
837, 1045, 789.31, 775
838, 1035, 789.34, 775
839, 1045, 782.31, 775
840, 1044, 789.74, 775
841, 1110, 788.15, 775
842, 1019, 784.05, 775
843, 1065, 785.95, 775
844, 992, 785.36, 775
845, 1003, 786.26, 775
846, 1035, 788.06, 775
847, 952, 783.31, 775
848, 1139, 798.64, 775
849, 1056, 792.58, 775
850, 992, 787.45, 775
851, 1110, 784.19, 775
852, 986, 786.53, 775
853, 1080, 791.16, 775
854, 1037, 786.61, 775
855, 1064, 782.5, 775
856, 1024, 794.29, 775
857, 1043, 798.83, 775
858, 993, 783.97, 775
859, 999, 782.83, 775
860, 1082, 788.08, 775
861, 1008, 785.88, 775
862, 992, 797.11, 775
863, 1009, 784.91, 775
864, 983, 782.64, 775
865, 1139, 787.21, 775
866, 964, 788.46, 775
867, 1004, 788.77, 775
868, 1110, 787.58, 775
869, 1083, 785.06, 775
870, 1009, 786.47, 775
871, 1141, 790.36, 775
872, 1037, 785.81, 775
873, 1051, 788.17, 775
874, 1055, 787.4, 775
875, 1047, 786.16, 775
876, 1082, 783.13, 775
877, 1024, 784.16, 775
878, 1009, 788.5, 775
879, 1032, 791.89, 775
880, 1087, 786.3, 775
881, 1057, 791.48, 775
882, 1018, 788.8, 775
883, 1029, 782.39, 775
884, 1047, 792.35, 775
885, 1051, 796.07, 775
886, 993, 786.95, 775
887, 1041, 787.02, 775
888, 1139, 797.7, 775
889, 1104, 793.27, 775
890, 1033, 789.81, 775
891, 1108, 788.28, 775
892, 1048, 784.72, 775
893, 1021, 785, 775
894, 977, 784.21, 775
895, 1000, 784.13, 775
896, 1094, 800.15, 775
897, 986, 786.2, 775
898, 1026, 789.93, 775
899, 1117, 783.92, 775
900, 1003, 790.18, 775
901, 1104, 799.91, 775
902, 1057, 783.24, 775
903, 1139, 794.63, 775
904, 1136, 796.45, 775
905, 887, 780.39, 775
906, 1009, 793.07, 775
907, 999, 784.62, 775
908, 1079, 783.75, 775
909, 1060, 783.05, 775
910, 1107, 788.23, 775
911, 1076, 789.81, 775
912, 1076, 795.71, 775
913, 1026, 783.46, 775
914, 989, 779.51, 775
915, 1051, 791.21, 775
916, 1001, 780.58, 775
917, 1107, 791.64, 775
918, 1037, 788.99, 775
919, 1076, 801.54, 775
920, 1046, 788.44, 775
921, 1066, 791.14, 775
922, 1083, 794.54, 775
923, 1117, 790.15, 775
924, 976, 783.33, 775
925, 1032, 785.75, 775
926, 1108, 787.22, 775
927, 1040, 791.86, 775
928, 977, 786.37, 775
929, 989, 787.01, 775
930, 1105, 783.71, 775
931, 1065, 789.3, 775
932, 1065, 783.11, 775
933, 1060, 801.7, 775
934, 1049, 786.82, 775
935, 1026, 782.73, 775
936, 985, 787.52, 775
937, 1111, 786.84, 775
938, 1032, 785.14, 775
939, 1034, 787.89, 775
940, 937, 781.41, 775
941, 1015, 782.47, 775
942, 1062, 786.41, 775
943, 1087, 784.04, 775
944, 986, 784.15, 775
945, 999, 784.25, 775
946, 1073, 792.22, 775
947, 1092, 790.88, 775
948, 1012, 782.19, 775
949, 988, 793.29, 775
950, 1082, 791.53, 775
951, 1048, 787.92, 775
952, 999, 789.84, 775
953, 1094, 791.75, 775
954, 968, 783.2, 775
955, 1048, 785.3, 775
956, 1008, 787.63, 775
957, 983, 781.56, 775
958, 973, 784.1, 775
959, 949, 787.48, 775
960, 1047, 785.15, 775
961, 1080, 790.2, 775
962, 1035, 783.49, 775
963, 1017, 791.82, 775
964, 1032, 787.88, 775
965, 1110, 790.37, 775
966, 1107, 785.53, 775
967, 1086, 785.9, 775
968, 1142, 785.73, 775
969, 1110, 788.97, 775
970, 1062, 785.84, 775
971, 1066, 788.67, 775
972, 1021, 789.08, 775
973, 998, 786.02, 775
974, 986, 786.77, 775
975, 1029, 788.23, 775
976, 1010, 791.95, 775
977, 1104, 786.05, 775
978, 1032, 799.38, 775
979, 964, 783.53, 775
980, 1000, 791.59, 775
981, 982, 787.08, 775
982, 1117, 795.17, 775
983, 1141, 786.62, 775
984, 1144, 787.03, 775
985, 1117, 791.66, 775
986, 1040, 792.55, 775
987, 1028, 791.34, 775
988, 988, 784.65, 775
989, 1075, 783.4, 775
990, 1032, 791.76, 775
991, 1105, 795.36, 775
992, 964, 783.02, 775
993, 1019, 784.61, 775
994, 988, 788.42, 775
995, 914, 779.96, 775
996, 999, 783.29, 775
997, 999, 787.09, 775
998, 1045, 789.09, 775
999, 1019, 786.35, 775
