267, 905, 751.75, 746
268, 1040, 764.81, 746
269, 929, 753.47, 746
270, 1060, 760.42, 746
271, 994, 754.19, 746
272, 1035, 764.32, 746
273, 1017, 763.01, 746
274, 984, 753.35, 746
275, 1001, 752.04, 746
276, 1088, 756.52, 746
277, 1031, 764.79, 746
278, 1020, 760.52, 746
279, 1039, 753.19, 746
280, 951, 759.84, 746
281, 1018, 760.62, 746
282, 1053, 762.05, 746
283, 1018, 761.31, 746
284, 911, 758.47, 746
285, 951, 756.47, 746
286, 1057, 758.49, 746
287, 1056, 759.65, 746
288, 1005, 764.46, 746
289, 966, 759.41, 746
290, 987, 756.25, 746
291, 1053, 760.29, 746
292, 1045, 757.4, 746
293, 961, 758.95, 746
294, 1016, 756.29, 746
295, 1014, 758.17, 746
296, 1042, 761.38, 746
297, 1014, 758.57, 746
298, 1008, 755.16, 746
299, 1045, 763.1, 746
300, 1049, 760.04, 746
301, 883, 749.76, 746
302, 1053, 759.18, 746
303, 1065, 767.44, 746
304, 1015, 756.99, 746
305, 899, 753.93, 746
306, 1002, 758.72, 746
307, 1006, 758.28, 746
308, 1037, 770.84, 746
309, 1037, 755.59, 746
310, 929, 752.78, 746
311, 1044, 761.82, 746
312, 1008, 758.27, 746
313, 978, 757.8, 746
314, 968, 757.14, 746
315, 1068, 760.59, 746
316, 1027, 755.3, 746
317, 1024, 765.08, 732
318, 954, 753.54, 732
319, 996, 765.5, 732
320, 1051, 752.06, 732
321, 959, 748.01, 732
322, 1035, 752.99, 732
323, 1046, 746.86, 732
324, 1020, 746.34, 732
325, 1003, 744.87, 732
326, 944, 739.28, 732
327, 1019, 750.64, 732
328, 1005, 740.16, 732
329, 995, 749.93, 732
330, 988, 744.88, 732
331, 983, 750.98, 732
332, 973, 742.24, 732
333, 949, 736.93, 732
334, 1019, 742.96, 732
335, 987, 737.94, 732
336, 1000, 748.56, 732
337, 995, 742.94, 732
338, 1051, 748.11, 732
339, 1029, 754.67, 732
340, 973, 742.82, 732
341, 1039, 757.84, 732
342, 953, 741.86, 728
343, 1045, 753.29, 728
344, 1020, 745.37, 728
345, 1034, 757.22, 728
346, 1030, 755.71, 728
347, 1012, 745.92, 728
348, 996, 740.31, 728
349, 884, 732.92, 728
350, 1016, 745.05, 728
351, 967, 735.1, 728
352, 1012, 740.91, 728
353, 1072, 736.49, 728
354, 966, 743.11, 728
355, 1088, 750.53, 728
356, 894, 733.84, 728
357, 1072, 751.07, 728
358, 962, 739.98, 728
359, 956, 738.37, 728
360, 964, 739.97, 728
361, 993, 740.98, 728
362, 1015, 746.79, 728
363, 1070, 744.78, 728
364, 990, 752.03, 728
365, 1062, 744.8, 728
366, 926, 734.88, 728
367, 976, 737.51, 728
368, 989, 749.28, 728
369, 1019, 744.36, 728
370, 1039, 753.47, 728
371, 1038, 746.37, 728
372, 894, 737.46, 728
373, 1017, 745.19, 728
374, 1066, 741.22, 728
375, 896, 738.95, 728
376, 938, 738.27, 728
377, 949, 742.74, 728
378, 1098, 753.79, 728
379, 1013, 742.85, 728
380, 1020, 743.23, 728
381, 985, 746.11, 728
382, 926, 734.8, 728
383, 979, 743.53, 728
384, 1015, 740.85, 728
385, 903, 732.24, 728
386, 1003, 735.37, 728
387, 1039, 746.1, 728
388, 1032, 741.51, 728
389, 1098, 741.36, 728
390, 1098, 738.93, 728
391, 931, 738.27, 728
392, 1049, 748.23, 728
393, 950, 746.01, 725
394, 997, 749.76, 725
395, 934, 739.08, 725
396, 1043, 750.62, 725
397, 943, 735.5, 725
398, 1010, 731.11, 725
399, 1023, 748.87, 725
400, 980, 736.23, 725
401, 1044, 736.28, 725
402, 1025, 748.05, 725
403, 1035, 741.77, 725
404, 989, 741.3, 725
405, 1018, 735.91, 725
406, 1014, 739.22, 725
407, 1027, 741.1, 725
408, 1069, 735.82, 725
409, 902, 733.66, 725
410, 1018, 744.52, 725
411, 1059, 749.04, 725
412, 930, 734.86, 725
413, 1000, 739.01, 725
414, 1027, 742.11, 725
415, 897, 731.59, 725
416, 869, 732.07, 725
417, 939, 732.97, 725
418, 981, 738.89, 725
419, 1085, 743.79, 725
420, 987, 737.69, 725
421, 963, 735.47, 725
422, 1018, 745.98, 725
423, 895, 730.05, 725
424, 1009, 747.04, 725
425, 1085, 745.95, 725
426, 993, 742.28, 725
427, 1043, 747.3, 725
428, 947, 733.62, 725
429, 1069, 743.33, 725
430, 930, 730.21, 725
431, 1085, 736.12, 725
432, 1035, 736.57, 725
433, 1026, 734.94, 725
434, 971, 733.03, 725
435, 1023, 744, 725
436, 1018, 741.16, 725
437, 1056, 738.38, 725
438, 932, 734.51, 725
439, 1016, 744.72, 725
440, 1093, 747.65, 725
441, 1044, 738.19, 725
442, 967, 737.86, 725
443, 944, 736.25, 725
444, 985, 738.54, 725
445, 993, 738.68, 725
446, 1041, 735.12, 725
447, 1046, 737.01, 725
448, 1029, 738.16, 725
449, 1027, 740.77, 725
450, 1044, 747.47, 725
451, 1035, 744.3, 721
452, 940, 736.44, 721
453, 1085, 743.5, 710
454, 987, 738.87, 710
455, 986, 735.27, 710
456, 1043, 732.83, 710
457, 1008, 732.99, 710
458, 959, 735.79, 710
459, 969, 731.23, 710
460, 976, 732.66, 710
461, 1011, 737.96, 710
462, 1052, 738.04, 710
463, 992, 728.73, 710
464, 964, 738.41, 710
465, 961, 733.15, 710
466, 979, 732.2, 710
467, 981, 731.75, 710
468, 1035, 739.18, 710
469, 1006, 727.01, 710
470, 915, 733.36, 710
471, 937, 731.94, 710
472, 984, 729.69, 710
473, 1051, 732.09, 710
474, 1019, 732.27, 710
475, 1080, 741.46, 710
476, 958, 724.39, 710
477, 1062, 738.29, 710
478, 1072, 739.61, 710
479, 982, 733.44, 710
480, 1072, 735.4, 710
481, 988, 731.04, 710
482, 1070, 732.72, 710
483, 1010, 727.23, 710
484, 980, 732.18, 710
485, 1000, 740.05, 710
486, 998, 732.76, 710
487, 881, 725.86, 710
488, 1034, 730.63, 710
489, 992, 730.02, 710
490, 1006, 741.78, 710
491, 1043, 743.86, 710
492, 967, 727.73, 710
493, 993, 733.68, 710
494, 1054, 735.06, 710
495, 1023, 739.63, 710
496, 985, 736.43, 710
497, 986, 726.36, 710
498, 916, 728.89, 710
499, 987, 733.58, 710
500, 936, 728.95, 710
501, 917, 729.59, 710
502, 960, 731.43, 710
503, 963, 726.87, 710
504, 938, 732.98, 710
505, 931, 727.59, 710
506, 948, 725.7, 710
507, 858, 723.44, 710
508, 1000, 737.5, 710
509, 982, 733.13, 710
510, 947, 726.47, 710
511, 980, 727.9, 710
512, 986, 731.25, 710
513, 950, 723.78, 710
514, 969, 730.52, 710
515, 996, 729.49, 710
516, 940, 729.62, 710
517, 1013, 737.83, 710
518, 1070, 730.4, 710
519, 1007, 731.41, 710
520, 940, 723.81, 710
521, 1052, 728.11, 710
522, 1009, 738.77, 710
523, 931, 730.58, 710
524, 1016, 740.98, 710
525, 892, 724.1, 710
526, 989, 735.67, 710
527, 969, 729.21, 710
528, 937, 726.9, 710
529, 1013, 731.68, 710
530, 907, 723.58, 710
531, 1075, 729.4, 710
532, 907, 722.92, 710
533, 988, 720.86, 710
534, 832, 720.57, 710
535, 1043, 731.49, 710
536, 987, 734.05, 710
537, 926, 718.08, 710
538, 843, 717.7, 710
539, 944, 727.31, 710
540, 1025, 736.07, 710
541, 1011, 731.29, 710
542, 1043, 726.99, 710
543, 986, 737.71, 710
544, 927, 724.86, 710
545, 1017, 735.21, 710
546, 1011, 735.84, 710
547, 972, 727.59, 710
548, 947, 726.66, 710
549, 1037, 731.57, 710
550, 983, 732.98, 710
551, 1021, 734.6, 710
552, 928, 722.25, 710
553, 956, 729.64, 710
554, 979, 731, 710
555, 983, 728.68, 710
556, 976, 728.26, 710
557, 941, 732.86, 710
558, 1029, 727.49, 710
559, 1065, 739.91, 710
560, 1048, 733.57, 710
561, 907, 720.94, 710
562, 939, 721.59, 710
563, 953, 724.71, 710
564, 1089, 738.77, 710
565, 977, 732.04, 710
566, 986, 723.73, 710
567, 1009, 738.2, 710
568, 910, 726.19, 710
569, 1029, 726.43, 710
570, 1065, 733.2, 710
571, 989, 724.52, 710
572, 980, 732.39, 710
573, 1059, 735.39, 710
574, 989, 728.52, 710
575, 1049, 732.45, 710
576, 954, 721.5, 710
577, 1065, 732.26, 710
578, 980, 732.02, 710
579, 995, 724.81, 710
580, 974, 726.4, 710
581, 921, 724.74, 710
582, 953, 728.84, 710
583, 889, 725.08, 710
584, 1059, 730.1, 710
585, 901, 724.06, 710
586, 883, 719.53, 710
587, 1040, 740.82, 710
588, 914, 726.39, 710
589, 940, 722.79, 710
590, 955, 721.89, 710
591, 996, 731.98, 710
592, 1059, 724.61, 710
593, 860, 723.91, 710
594, 1014, 727.05, 710
595, 1025, 734.77, 710
596, 920, 724.6, 710
597, 979, 722.79, 710
598, 939, 722.46, 710
599, 940, 732.74, 710
600, 883, 719.81, 710
601, 908, 721.57, 710
602, 977, 727.19, 710
603, 945, 723.12, 710
604, 1002, 723.57, 710
605, 1021, 732.13, 710
606, 965, 722.37, 710
607, 1004, 725.88, 710
608, 880, 719.24, 710
609, 936, 724.62, 710
610, 888, 720.19, 710
611, 897, 724.85, 710
612, 886, 716.17, 710
613, 1041, 729.06, 710
614, 984, 724.1, 710
615, 1013, 737.91, 710
616, 966, 722.89, 710
617, 1018, 730.77, 710
618, 1040, 730.48, 710
619, 948, 720.4, 710
620, 974, 719.63, 710
621, 975, 729.92, 710
622, 1009, 731.85, 710
623, 1025, 732.38, 710
624, 938, 722.51, 710
625, 1031, 726.73, 710
626, 975, 721.44, 710
627, 944, 719.83, 710
628, 861, 720.68, 710
629, 994, 725.81, 710
630, 1046, 723.02, 710
631, 917, 720.57, 710
632, 956, 723.14, 710
633, 996, 719.52, 710
634, 951, 716.23, 710
635, 1033, 726.04, 710
636, 983, 720.43, 710
637, 1067, 731.12, 710
638, 1053, 740.04, 710
639, 985, 732.36, 710
640, 1003, 722.37, 710
641, 804, 713.94, 710
642, 980, 730.15, 710
643, 1002, 721.4, 710
644, 938, 721.57, 710
645, 1034, 728.59, 710
646, 976, 719.88, 710
647, 1027, 736.14, 710
648, 1013, 728.69, 710
649, 1022, 735.51, 710
650, 984, 731.95, 710
651, 996, 722.56, 710
652, 896, 718.21, 710
653, 1031, 727.65, 710
654, 962, 721.57, 710
655, 1022, 725.93, 701
656, 996, 728.97, 701
657, 1015, 722.03, 701
658, 940, 716.74, 701
659, 955, 711.16, 701
660, 954, 711.98, 701
661, 822, 703.41, 701
662, 885, 709.45, 701
663, 926, 718.55, 701
664, 1032, 715.65, 701
665, 985, 718.66, 701
666, 1006, 712.7, 701
667, 975, 718.56, 701
668, 968, 712.02, 701
669, 1025, 725.76, 701
670, 972, 710.82, 701
671, 956, 715.44, 701
672, 970, 711.13, 701
673, 911, 717.8, 701
674, 980, 710.73, 701
675, 972, 708.8, 697
676, 1005, 718.63, 697
677, 958, 713.84, 697
678, 968, 712.05, 697
679, 967, 705.63, 697
680, 923, 708.29, 697
681, 985, 717.9, 697
682, 998, 713.8, 697
683, 1014, 724.38, 697
684, 1007, 715.23, 697
685, 1025, 716.14, 697
686, 908, 707.01, 697
687, 1015, 716.35, 697
688, 985, 708.01, 697
689, 933, 711.16, 697
690, 1071, 709.83, 697
691, 842, 703.46, 697
692, 1003, 713.73, 692
693, 953, 713.2, 692
694, 957, 715.85, 692
695, 1001, 711.51, 692
696, 959, 711, 692
697, 1026, 702.67, 692
698, 950, 708.17, 692
699, 982, 709.18, 692
700, 949, 706.89, 692
701, 941, 708.19, 692
702, 974, 702.25, 692
703, 982, 699.79, 692
704, 954, 699.27, 692
705, 1006, 706.52, 692
706, 1011, 714.73, 692
707, 1042, 709.53, 692
708, 994, 717.88, 692
709, 903, 705.85, 692
710, 925, 707.19, 692
711, 1034, 704.96, 692
712, 850, 698.34, 692
713, 944, 710.31, 692
714, 967, 714.89, 692
715, 1002, 705.93, 692
716, 1016, 706.83, 692
717, 1002, 718.13, 692
718, 985, 711.72, 692
719, 985, 714.42, 692
720, 920, 698.84, 692
721, 916, 700.92, 692
722, 928, 702.32, 692
723, 982, 712.41, 692
724, 940, 705.36, 692
725, 1050, 713.19, 692
726, 926, 703.18, 692
727, 933, 703.28, 692
728, 945, 705.92, 692
729, 940, 706.61, 692
730, 874, 701.73, 692
731, 983, 708.02, 692
732, 930, 706.79, 692
733, 954, 699.99, 692
734, 918, 701.44, 692
735, 1026, 709.41, 692
736, 975, 708.26, 692
737, 1032, 712.06, 692
738, 1061, 703.66, 692
739, 947, 706.83, 692
740, 964, 710.61, 692
741, 974, 701.84, 692
742, 914, 704.38, 692
743, 994, 709.52, 692
744, 932, 699.32, 692
745, 894, 700.32, 692
746, 941, 707.17, 692
747, 974, 711.11, 692
748, 1006, 708.95, 692
749, 1066, 708.32, 692
750, 1020, 708.53, 692
751, 896, 708.36, 692
752, 982, 702.08, 692
753, 982, 710.98, 692
754, 984, 707.76, 692
755, 1010, 702.57, 692
756, 1006, 704.95, 692
757, 939, 703.89, 692
758, 951, 704.46, 692
759, 1001, 706.85, 692
760, 918, 698.57, 692
761, 993, 711.86, 692
762, 1036, 707.6, 692
763, 928, 700.74, 692
764, 954, 707.05, 692
765, 1016, 699.43, 692
766, 1002, 705.19, 692
767, 881, 698.82, 692
768, 1002, 702.02, 692
769, 1004, 711.96, 692
770, 995, 704.03, 692
771, 989, 707.86, 692
772, 975, 701.14, 692
773, 945, 703.45, 692
774, 983, 708, 692
775, 916, 698.52, 692
776, 988, 712.52, 692
777, 858, 700, 692
778, 983, 705.27, 692
779, 928, 708.71, 692
780, 949, 704.9, 692
781, 918, 704.76, 692
782, 989, 713.36, 692
783, 950, 705.7, 692
784, 896, 699.08, 692
785, 1042, 711.5, 692
786, 1026, 704.1, 692
787, 914, 703.7, 692
788, 934, 703.71, 692
789, 1047, 708.31, 692
790, 1032, 712.68, 692
791, 995, 711.77, 692
792, 856, 699.56, 692
793, 1032, 702.99, 692
794, 993, 713.58, 692
795, 978, 709.06, 692
796, 850, 698.68, 692
797, 986, 709.45, 692
798, 1006, 705.02, 692
799, 941, 699.55, 692
800, 961, 709.52, 692
801, 1016, 715.15, 692
802, 1009, 709.47, 692
803, 994, 697.19, 692
804, 815, 695.36, 692
805, 976, 710.66, 692
806, 943, 703.35, 692
807, 1002, 709.65, 692
808, 1002, 699.45, 692
809, 930, 703.47, 692
810, 983, 707.75, 692
811, 889, 697.41, 692
812, 1011, 712.77, 692
813, 946, 697.67, 692
814, 938, 700.83, 692
815, 961, 705.63, 692
816, 1002, 711.21, 692
817, 1002, 715.39, 692
818, 949, 706.24, 692
819, 1066, 709.9, 692
820, 1002, 711.58, 692
821, 986, 707.3, 692
822, 1026, 708.9, 692
823, 1034, 704, 692
824, 954, 714.67, 692
825, 887, 699.89, 692
826, 989, 706.22, 692
827, 916, 704.32, 692
828, 1009, 712.94, 692
829, 943, 701.19, 692
830, 979, 704.35, 692
831, 983, 709.75, 692
832, 926, 705.85, 692
833, 994, 703.06, 692
834, 1010, 704.27, 692
835, 903, 703.81, 692
836, 989, 703.82, 692
837, 1016, 705.58, 692
838, 954, 698.57, 692
839, 982, 705.7, 692
840, 1013, 706.06, 692
841, 995, 704.62, 692
842, 1030, 711.47, 692
843, 998, 718.07, 692
844, 963, 701.51, 692
845, 939, 705.57, 692
846, 1020, 709.56, 692
847, 912, 700.98, 692
848, 988, 714.5, 692
849, 949, 701.24, 692
850, 1050, 707.33, 692
851, 861, 697.6, 692
852, 884, 701.35, 692
853, 921, 704.6, 692
854, 986, 714.51, 692
855, 1006, 708, 692
856, 959, 705.86, 692
857, 1009, 697.9, 692
858, 1006, 707.42, 692
859, 914, 704.71, 692
860, 918, 702.19, 692
861, 948, 702.97, 692
862, 948, 699.33, 692
863, 894, 700.91, 692
864, 946, 713.05, 692
865, 950, 705.58, 692
866, 960, 706.95, 692
867, 994, 714.02, 692
868, 959, 708.29, 692
869, 1066, 709.14, 692
870, 945, 703.21, 692
871, 933, 702.93, 692
872, 1013, 710.14, 692
873, 945, 702.35, 692
874, 1016, 712.01, 692
875, 926, 701.78, 692
876, 1030, 708.64, 692
877, 1006, 703.03, 692
878, 1001, 702.57, 692
879, 1047, 708.1, 692
880, 974, 704.79, 692
881, 1002, 707.87, 692
882, 1014, 707.09, 692
883, 846, 697.55, 692
884, 954, 708.82, 692
885, 985, 699.66, 692
886, 960, 707.16, 692
887, 1014, 709.45, 692
888, 943, 706.29, 692
889, 869, 701.47, 692
890, 1002, 701.08, 692
891, 1047, 708.48, 692
892, 995, 709.35, 692
893, 925, 699.31, 692
894, 923, 700.71, 692
895, 974, 704.3, 692
896, 899, 700.71, 692
897, 810, 695.72, 692
898, 979, 700.47, 692
899, 993, 708.88, 692
900, 1026, 706.25, 692
901, 851, 696.66, 692
902, 985, 711.45, 692
903, 940, 711.7, 692
904, 947, 700.8, 692
905, 925, 710.43, 692
906, 891, 708.5, 692
907, 927, 702.38, 692
908, 903, 698.86, 692
909, 1013, 709.51, 692
910, 1002, 701.07, 692
911, 1010, 699.63, 692
912, 956, 704.34, 692
913, 974, 706.06, 692
914, 948, 700.02, 692
915, 929, 699.66, 692
916, 925, 700.78, 692
917, 982, 701.99, 692
918, 894, 695.81, 692
919, 949, 704.16, 692
920, 982, 707.3, 692
921, 832, 697.52, 692
922, 1016, 711.27, 692
923, 949, 700.68, 692
924, 972, 704.84, 692
925, 1006, 714.97, 692
926, 974, 704.65, 692
927, 889, 698.34, 692
928, 884, 699.19, 692
929, 949, 703.87, 692
930, 971, 708.33, 692
931, 971, 707, 692
932, 957, 700.84, 692
933, 984, 709.3, 692
934, 967, 699.15, 692
935, 1002, 709.06, 692
936, 956, 705.35, 692
937, 971, 709.3, 692
938, 945, 703.57, 692
939, 927, 699.57, 692
940, 1013, 720.44, 692
941, 952, 701.01, 692
942, 900, 699.9, 692
943, 896, 704.1, 692
944, 966, 700.19, 692
945, 925, 698.54, 692
946, 950, 710.63, 692
947, 959, 708.96, 692
948, 983, 706.62, 692
949, 1013, 701.24, 692
950, 1006, 701.3, 692
951, 941, 705.45, 692
952, 964, 702.07, 692
953, 995, 709.78, 692
954, 963, 708.12, 692
955, 964, 708.39, 692
956, 1007, 700.76, 692
957, 978, 706.17, 692
958, 897, 703.59, 692
959, 939, 701.93, 692
960, 905, 703.95, 692
961, 974, 702.7, 692
962, 974, 707.89, 692
963, 985, 709.41, 692
964, 967, 716.39, 692
965, 1014, 711.68, 692
966, 993, 704.04, 692
967, 975, 711.66, 692
968, 995, 703.68, 692
969, 978, 707.8, 692
970, 966, 703.89, 692
971, 1066, 704.39, 692
972, 964, 709.31, 692
973, 940, 704.41, 692
974, 1066, 702.19, 692
975, 943, 707.08, 692
976, 1009, 715.66, 692
977, 906, 709.97, 692
978, 888, 699.32, 692
979, 984, 703.59, 692
980, 1018, 708.17, 692
981, 950, 700.2, 692
982, 949, 700.14, 692
983, 1018, 711.07, 692
984, 996, 700.69, 692
985, 994, 704.29, 692
986, 940, 708.82, 692
987, 974, 706.65, 692
988, 1009, 707.15, 692
989, 933, 700.53, 692
990, 975, 710.36, 692
991, 924, 703.59, 692
992, 964, 710.4, 692
993, 982, 706.78, 692
994, 854, 700.99, 692
995, 964, 701.08, 692
996, 1016, 707.56, 692
997, 961, 710.2, 692
998, 994, 705.61, 692
999, 994, 707.97, 692
1000, 903, 698.66, 692
1001, 960, 699.1, 692
1002, 1042, 709.66, 692
1003, 928, 705.2, 692
1004, 1007, 708.93, 692
1005, 983, 711.26, 692
1006, 869, 696.72, 692
1007, 1005, 709.77, 692
1008, 1014, 703.33, 692
1009, 930, 698.53, 692
1010, 947, 704.82, 692
1011, 952, 706.45, 692
1012, 950, 700.43, 692
1013, 985, 706.74, 692
1014, 1032, 704.59, 692
1015, 932, 703.3, 692
1016, 957, 711.17, 692
1017, 983, 701.89, 692
1018, 954, 708.27, 692
1019, 961, 698.7, 692
1020, 1018, 706.61, 692
1021, 994, 712.98, 692
1022, 1020, 708.09, 692
1023, 890, 699.73, 692
1024, 857, 696.73, 692
1025, 974, 705.39, 692
1026, 947, 708.49, 692
1027, 971, 714.58, 692
