195, 2856, 2702.585, 2654
196, 2892, 2695.4, 2647
197, 2902, 2696.325, 2647
198, 2901, 2698.86, 2643
199, 2894, 2686.3, 2643
200, 2971, 2687.005, 2638
201, 2857, 2686.2, 2637
202, 2885, 2681.78, 2633
203, 2870, 2676.65, 2633
204, 2853, 2682.595, 2629
205, 2965, 2678.065, 2627
206, 2912, 2671.81, 2617
207, 2843, 2666.445, 2610
208, 2861, 2666.12, 2610
209, 2858, 2663.445, 2602
210, 2873, 2665.51, 2597
211, 2911, 2663.43, 2592
212, 2846, 2657.165, 2592
213, 2839, 2656.64, 2591
214, 2955, 2657.93, 2570
215, 2862, 2652.275, 2570
216, 2819, 2640.62, 2570
217, 2832, 2630.01, 2570
218, 2822, 2618.65, 2570
219, 2830, 2616.165, 2570
220, 2770, 2607.325, 2570
221, 2790, 2612.13, 2561
222, 2845, 2623.81, 2558
223, 2835, 2624.625, 2556
224, 2855, 2619.405, 2555
225, 2869, 2612.46, 2551
226, 2877, 2612.62, 2551
227, 2821, 2614.66, 2542
228, 2822, 2611.985, 2539
229, 2817, 2613.97, 2539
230, 2817, 2599.98, 2532
231, 2831, 2598.865, 2531
232, 2826, 2590.465, 2531
233, 2824, 2584.145, 2517
234, 2857, 2584.325, 2505
235, 2827, 2583.495, 2505
236, 2757, 2574.885, 2499
237, 2777, 2570.56, 2499
238, 2850, 2574.66, 2491
239, 2800, 2569.3, 2488
240, 2808, 2550.375, 2485
241, 2793, 2546.045, 2485
242, 2833, 2544.585, 2484
243, 2774, 2555.06, 2477
244, 2762, 2544.505, 2471
245, 2790, 2533.18, 2462
246, 2781, 2527.045, 2462
247, 2750, 2524.77, 2462
248, 2704, 2525.865, 2442
249, 2733, 2510.565, 2442
250, 2745, 2519.485, 2442
251, 2715, 2513.535, 2442
252, 2699, 2506.51, 2423
253, 2716, 2505.365, 2423
254, 2765, 2498.065, 2423
255, 2719, 2491.335, 2411
256, 2661, 2477.69, 2397
257, 2675, 2469.51, 2397
258, 2663, 2472.23, 2397
259, 2723, 2468.44, 2391
260, 2700, 2458.405, 2384
261, 2696, 2466.825, 2384
262, 2675, 2456.695, 2381
263, 2681, 2449.395, 2380
264, 2648, 2443.67, 2377
265, 2636, 2443.155, 2377
266, 2650, 2442.5, 2371
267, 2655, 2443.71, 2358
268, 2659, 2446.485, 2358
269, 2622, 2433.58, 2358
270, 2619, 2437.3, 2358
271, 2613, 2425.185, 2358
272, 2729, 2423.515, 2358
273, 2684, 2431.87, 2358
274, 2668, 2428.24, 2358
275, 2624, 2425.8, 2354
276, 2670, 2407.455, 2354
277, 2656, 2409.69, 2349
278, 2605, 2411.335, 2346
279, 2653, 2412.915, 2346
280, 2611, 2401.125, 2346
281, 2604, 2390.715, 2345
282, 2601, 2385.58, 2345
283, 2546, 2376.1, 2338
284, 2554, 2375.515, 2335
285, 2599, 2384.495, 2325
286, 2536, 2379.16, 2325
287, 2551, 2377.43, 2325
288, 2603, 2391.225, 2317
289, 2577, 2378.57, 2317
290, 2613, 2387.36, 2317
291, 2590, 2376.66, 2308
292, 2577, 2370.3, 2308
293, 2635, 2363.845, 2308
294, 2621, 2373.67, 2308
295, 2645, 2369.585, 2308
296, 2573, 2367.71, 2308
297, 2605, 2367.9, 2299
298, 2569, 2355.04, 2299
299, 2566, 2347.86, 2295
300, 2544, 2336.07, 2290
301, 2555, 2335.93, 2286
302, 2519, 2333.245, 2286
303, 2550, 2334.49, 2286
304, 2577, 2339.21, 2286
305, 2618, 2346.01, 2276
306, 2572, 2355.23, 2266
307, 2664, 2346.64, 2266
308, 2526, 2332.1, 2266
309, 2580, 2333.675, 2266
310, 2500, 2328.415, 2266
311, 2578, 2335.77, 2266
312, 2526, 2322.51, 2266
313, 2540, 2317.815, 2263
314, 2489, 2320.115, 2258
315, 2578, 2329.25, 2253
316, 2589, 2328.205, 2249
317, 2529, 2319.84, 2249
318, 2523, 2323.325, 2249
319, 2527, 2323.27, 2249
320, 2508, 2315.415, 2249
321, 2562, 2317.495, 2249
322, 2591, 2324.205, 2249
323, 2536, 2316.465, 2229
324, 2548, 2305.83, 2229
325, 2461, 2294.935, 2228
326, 2519, 2290.195, 2225
327, 2496, 2287.89, 2224
328, 2530, 2295.75, 2223
329, 2487, 2288.09, 2221
330, 2443, 2274.895, 2219
331, 2594, 2265.29, 2219
332, 2445, 2263.115, 2219
333, 2473, 2264.52, 2216
334, 2456, 2260.415, 2216
335, 2455, 2268.345, 2215
336, 2442, 2260.62, 2215
337, 2492, 2264.615, 2215
338, 2465, 2246.1, 2211
339, 2484, 2265.35, 2211
340, 2490, 2267.06, 2210
341, 2483, 2268.585, 2204
342, 2449, 2270.2, 2204
343, 2501, 2258.59, 2204
344, 2473, 2265.97, 2204
345, 2471, 2264.435, 2200
346, 2461, 2254.96, 2182
347, 2456, 2253.485, 2182
348, 2542, 2249.5, 2180
349, 2455, 2252.055, 2180
350, 2428, 2247.52, 2177
351, 2439, 2242.02, 2173
352, 2454, 2233.715, 2173
353, 2452, 2229.415, 2172
354, 2459, 2226.765, 2172
355, 2432, 2217.015, 2172
356, 2464, 2220.32, 2171
357, 2428, 2209.995, 2171
358, 2407, 2214.685, 2170
359, 2387, 2208.54, 2169
360, 2373, 2198.8, 2169
361, 2379, 2211.93, 2166
362, 2400, 2203.485, 2156
363, 2424, 2213.43, 2156
364, 2414, 2204.84, 2148
365, 2399, 2217.87, 2148
366, 2437, 2219.54, 2148
367, 2444, 2208.665, 2148
368, 2446, 2216.585, 2148
369, 2397, 2211.795, 2148
370, 2402, 2203.46, 2148
371, 2410, 2211.745, 2136
372, 2424, 2208.065, 2136
373, 2425, 2211.25, 2136
374, 2503, 2202.765, 2136
375, 2430, 2200.53, 2135
376, 2397, 2195.125, 2135
377, 2494, 2192.17, 2125
378, 2392, 2189.665, 2125
379, 2384, 2178.125, 2124
380, 2402, 2178.5, 2124
381, 2441, 2174.815, 2120
382, 2438, 2165.675, 2106
383, 2393, 2173.24, 2106
384, 2388, 2168.345, 2106
385, 2373, 2164.995, 2106
386, 2338, 2152.33, 2106
387, 2382, 2158.88, 2106
388, 2546, 2160.06, 2106
389, 2396, 2154.645, 2106
390, 2368, 2146.365, 2100
391, 2355, 2146.63, 2100
392, 2395, 2147.08, 2100
393, 2325, 2146.175, 2093
394, 2371, 2151.695, 2093
395, 2414, 2160.76, 2093
396, 2352, 2157.205, 2093
397, 2354, 2159.03, 2093
398, 2367, 2151.335, 2093
399, 2378, 2149.145, 2092
400, 2394, 2151.06, 2079
401, 2522, 2149.755, 2075
402, 2335, 2135.35, 2075
403, 2403, 2142.325, 2071
404, 2346, 2132.035, 2070
405, 2374, 2130.2, 2068
406, 2353, 2129.035, 2067
407, 2347, 2129.165, 2067
408, 2383, 2118.165, 2067
409, 2309, 2123.01, 2056
410, 2332, 2119.02, 2056
411, 2356, 2117.215, 2056
412, 2305, 2110.93, 2053
413, 2321, 2111.965, 2051
414, 2337, 2106.685, 2048
415, 2393, 2115.44, 2046
416, 2296, 2102.05, 2046
417, 2305, 2104.99, 2045
418, 2334, 2107.895, 2045
419, 2320, 2105.815, 2045
420, 2301, 2084.48, 2032
421, 2330, 2100.705, 2031
422, 2253, 2084.85, 2031
423, 2369, 2100.01, 2031
424, 2343, 2095.57, 2031
425, 2300, 2085.01, 2031
426, 2268, 2094.77, 2020
427, 2350, 2079.6, 2020
428, 2276, 2077.585, 2020
429, 2246, 2080.07, 2020
430, 2275, 2070.04, 2020
431, 2242, 2066.095, 2020
432, 2323, 2061.52, 2020
433, 2265, 2073.095, 2020
434, 2368, 2067.845, 2020
435, 2235, 2065.855, 2020
436, 2240, 2064.345, 2020
437, 2260, 2062.59, 2020
438, 2243, 2068.125, 2020
439, 2276, 2067.75, 2020
440, 2318, 2072.975, 2020
441, 2275, 2064.18, 2020
442, 2299, 2068.045, 2020
443, 2298, 2060.2, 2020
444, 2283, 2066.765, 2020
445, 2273, 2070.005, 2011
446, 2288, 2067.375, 2011
447, 2272, 2062.93, 2011
448, 2259, 2067.905, 2003
449, 2304, 2067.97, 2002
450, 2292, 2068.905, 2002
451, 2309, 2060.4, 2002
452, 2244, 2052.74, 2002
453, 2312, 2061.45, 2002
454, 2245, 2052.62, 2002
455, 2294, 2054.785, 2002
456, 2292, 2059.795, 2002
457, 2243, 2059.745, 2002
458, 2247, 2039.935, 2002
459, 2230, 2038.825, 2002
460, 2223, 2048.83, 2002
461, 2233, 2051.22, 2002
462, 2240, 2044.61, 1997
463, 2249, 2047.59, 1994
464, 2331, 2048.095, 1987
465, 2244, 2038.07, 1987
466, 2251, 2058.185, 1987
467, 2260, 2056.39, 1986
468, 2288, 2048.63, 1986
469, 2286, 2049.665, 1986
470, 2317, 2042.535, 1984
471, 2229, 2038.795, 1979
472, 2236, 2032.76, 1979
473, 2210, 2032.845, 1979
474, 2326, 2031.32, 1974
475, 2265, 2031.47, 1970
476, 2221, 2025.965, 1969
477, 2249, 2022.77, 1969
478, 2248, 2034.58, 1967
479, 2226, 2027.545, 1967
480, 2246, 2029.62, 1966
481, 2306, 2025.5, 1966
482, 2250, 2025.45, 1966
483, 2227, 2013.41, 1966
484, 2279, 2018.87, 1966
485, 2302, 2018.02, 1963
486, 2232, 2009.305, 1963
487, 2274, 2021.835, 1963
488, 2252, 2018.415, 1963
489, 2231, 2015.245, 1963
490, 2316, 2021.685, 1963
491, 2195, 2010.91, 1960
492, 2266, 1997.6, 1960
493, 2173, 1995.825, 1956
494, 2166, 1999.83, 1956
495, 2183, 2003.02, 1956
496, 2248, 2007.11, 1955
497, 2206, 2003.955, 1953
498, 2219, 2001.91, 1953
499, 2235, 2008.175, 1953
