400, 955, 637.3, 616
401, 876, 630.03, 616
402, 909, 627.17, 616
403, 902, 634.6, 616
404, 726, 617.98, 616
405, 932, 624.26, 616
406, 906, 632.56, 616
407, 931, 635.88, 616
408, 844, 623.46, 616
409, 867, 635.23, 616
410, 867, 625.87, 616
411, 933, 623.64, 616
412, 904, 628.47, 616
413, 933, 633.51, 616
414, 790, 622.33, 616
415, 870, 630.81, 616
416, 877, 629.18, 616
417, 940, 623.21, 616
418, 991, 620.22, 616
419, 941, 638.12, 616
420, 838, 625.65, 616
421, 881, 625.73, 616
422, 877, 636.35, 616
423, 902, 630.37, 616
424, 821, 629.13, 616
425, 888, 629.95, 616
426, 934, 624.96, 616
427, 980, 631.81, 616
428, 910, 631.14, 616
429, 934, 629.59, 616
430, 900, 637.62, 616
431, 795, 619.87, 616
432, 857, 622.3, 616
433, 931, 627.23, 616
434, 930, 627.06, 616
435, 889, 628.18, 616
436, 980, 637.12, 616
437, 924, 631.13, 616
438, 902, 633.55, 616
439, 820, 626.87, 616
440, 827, 629.5, 616
441, 947, 624.24, 616
442, 921, 631.67, 616
443, 881, 628.13, 616
444, 893, 628.41, 616
445, 980, 626.06, 616
446, 844, 625.75, 616
447, 928, 635.75, 616
448, 940, 633.2, 616
449, 934, 637.79, 616
450, 906, 639.93, 616
451, 898, 625.94, 616
452, 932, 631.65, 616
453, 934, 638.4, 616
454, 805, 625.91, 616
455, 860, 630.08, 616
456, 888, 634.72, 616
457, 871, 629.72, 616
458, 873, 630.27, 616
459, 932, 622.71, 616
460, 845, 625.12, 616
461, 865, 624.06, 616
462, 932, 631.58, 616
463, 875, 641.41, 616
464, 925, 638.82, 616
465, 930, 636.37, 616
466, 933, 631.76, 616
467, 867, 623.54, 616
468, 881, 635.52, 616
469, 874, 635.08, 616
470, 874, 628.7, 616
471, 904, 637.06, 616
472, 947, 649.19, 616
473, 893, 628.8, 616
474, 898, 633.51, 616
475, 928, 639.01, 616
476, 925, 626.89, 616
477, 941, 637.5, 616
478, 955, 632.48, 616
479, 737, 624.44, 616
480, 909, 627.23, 616
481, 845, 622.46, 616
482, 941, 630.15, 616
483, 932, 632.57, 616
484, 859, 622.09, 616
485, 932, 637.24, 616
486, 927, 624.5, 616
487, 892, 628.58, 616
488, 817, 622.63, 616
489, 867, 622.71, 616
490, 866, 631.86, 616
491, 898, 628.68, 616
492, 930, 633.74, 616
493, 974, 636.11, 616
494, 910, 631.56, 616
495, 896, 632.75, 616
496, 932, 627.96, 616
497, 881, 627.2, 616
498, 871, 628.15, 616
499, 940, 627.82, 616
500, 932, 630.45, 616
501, 802, 625.45, 616
502, 876, 630.13, 616
503, 991, 636.05, 616
504, 893, 630.87, 616
505, 910, 629.35, 616
506, 932, 641.55, 616
507, 904, 630.32, 616
508, 980, 630.33, 616
509, 941, 621.93, 616
510, 861, 620.48, 616
511, 955, 630.76, 616
512, 890, 630.66, 616
513, 932, 635.51, 616
514, 910, 627.51, 616
515, 904, 629.71, 616
516, 890, 625.69, 616
517, 906, 623.25, 616
518, 874, 626.54, 616
519, 940, 630.19, 616
520, 902, 635.64, 616
521, 907, 632.45, 616
522, 910, 632.73, 616
523, 941, 636.86, 616
524, 880, 628.41, 616
525, 941, 631.94, 616
526, 930, 632.82, 616
527, 873, 624.04, 616
528, 898, 627.35, 616
529, 947, 626.63, 616
530, 932, 632.82, 616
531, 913, 625.61, 616
532, 955, 648.53, 616
533, 941, 627.74, 616
534, 874, 621.8, 616
535, 941, 634.08, 616
536, 974, 635.06, 616
537, 980, 643.39, 616
538, 941, 637.89, 616
539, 840, 625.34, 616
540, 890, 624.81, 616
541, 930, 643.95, 616
542, 865, 633.8, 616
543, 867, 625.04, 616
544, 927, 635.57, 616
545, 940, 637.67, 616
546, 930, 637.49, 616
547, 947, 638.46, 616
548, 880, 628.79, 616
549, 893, 627.53, 616
550, 875, 637.33, 616
551, 901, 632.91, 616
552, 892, 637.89, 616
553, 904, 630.92, 616
554, 934, 635.11, 616
555, 871, 630.89, 616
556, 821, 631.68, 616
557, 819, 620.68, 616
558, 940, 627, 616
559, 940, 626.15, 616
560, 909, 638.44, 616
561, 880, 624.58, 616
562, 952, 629.85, 616
563, 952, 634.8, 616
564, 980, 633.13, 616
565, 874, 632.33, 616
566, 917, 632.04, 616
567, 932, 633.49, 616
568, 974, 636.72, 616
569, 904, 626.86, 616
570, 934, 624.43, 616
571, 932, 634.27, 616
572, 804, 625.06, 616
573, 776, 619.02, 616
574, 904, 627.99, 616
575, 877, 626.62, 616
576, 932, 645.82, 616
577, 875, 624.93, 616
578, 876, 624.83, 616
579, 769, 619.22, 616
580, 934, 637.23, 616
581, 917, 631.61, 616
582, 852, 632.01, 616
583, 931, 633.39, 616
584, 980, 629.97, 616
585, 947, 629.75, 616
586, 898, 623.66, 616
587, 932, 632.08, 616
588, 867, 624.22, 616
589, 941, 622.76, 616
590, 875, 621.78, 616
591, 940, 631.03, 616
592, 980, 636.56, 616
593, 846, 627.82, 616
594, 925, 633.29, 616
595, 881, 628.78, 616
596, 930, 641.09, 616
597, 932, 636.51, 616
598, 928, 637.05, 616
599, 945, 644.6, 616
600, 866, 627.19, 616
601, 867, 630.53, 616
602, 941, 633.38, 616
603, 863, 628.81, 616
604, 952, 636.09, 616
605, 925, 631.04, 616
606, 917, 631.88, 616
607, 955, 628.33, 616
608, 910, 628.8, 616
609, 893, 626.24, 616
610, 941, 622.95, 616
611, 897, 628.64, 616
612, 906, 640.29, 616
613, 928, 636.44, 616
614, 824, 622.25, 616
615, 922, 626.89, 616
616, 940, 631.69, 616
617, 922, 634.6, 616
618, 930, 631.76, 616
619, 907, 628.71, 616
620, 888, 632.09, 616
621, 865, 630.57, 616
622, 991, 636.68, 616
623, 910, 633.12, 616
624, 928, 636.63, 616
625, 974, 633.8, 616
626, 906, 642.13, 616
627, 876, 630.38, 616
628, 932, 630.12, 616
629, 910, 639.66, 616
630, 866, 633.78, 616
631, 880, 633.19, 616
632, 955, 633.23, 616
633, 940, 644.09, 616
634, 927, 626.79, 616
635, 931, 630.96, 616
636, 896, 631.33, 616
637, 723, 617.82, 616
638, 890, 620.35, 616
639, 904, 630.36, 616
640, 932, 628.51, 616
641, 873, 635.38, 616
642, 941, 631.5, 616
643, 859, 626.31, 616
644, 904, 630.43, 616
645, 940, 637.25, 616
646, 910, 635.6, 616
647, 889, 628.57, 616
648, 901, 635.87, 616
649, 888, 625.61, 616
650, 787, 622.17, 616
651, 879, 629.91, 616
652, 955, 630.66, 616
653, 941, 636.54, 616
654, 855, 627.11, 616
655, 952, 627.86, 616
656, 892, 626.95, 616
657, 913, 629.54, 616
658, 945, 631.94, 616
659, 940, 625.9, 616
660, 892, 635.58, 616
661, 890, 637.09, 616
662, 947, 627.92, 616
663, 906, 632.07, 616
664, 932, 634.46, 616
665, 941, 630.67, 616
666, 910, 646.24, 616
667, 889, 632.87, 616
668, 933, 630.43, 616
669, 927, 633.27, 616
670, 924, 624.95, 616
671, 940, 634, 616
672, 921, 633.42, 616
673, 932, 633.53, 616
674, 916, 626.33, 616
675, 941, 638.39, 616
676, 875, 632.7, 616
677, 907, 629.07, 616
678, 928, 636.09, 616
679, 974, 631.35, 616
680, 991, 648.01, 616
681, 955, 628.51, 616
682, 910, 630.19, 616
683, 896, 629.09, 616
684, 875, 630.68, 616
685, 913, 634.9, 616
686, 874, 630.32, 616
687, 859, 631.28, 616
688, 922, 630.61, 616
689, 904, 630.83, 616
690, 861, 628.32, 616
691, 930, 626.18, 616
692, 980, 637.46, 616
693, 932, 631.9, 616
694, 945, 631.99, 616
695, 940, 633.43, 616
696, 860, 629.39, 616
697, 907, 630.95, 616
698, 911, 625.26, 616
699, 869, 626.3, 616
700, 893, 623.65, 616
701, 974, 626.37, 616
702, 892, 630.57, 616
703, 824, 630.36, 616
704, 844, 633.73, 616
705, 932, 639.75, 616
706, 930, 627.95, 616
707, 867, 623.94, 616
708, 931, 637, 616
709, 846, 623.55, 616
710, 865, 623.22, 616
711, 922, 632.51, 616
712, 906, 633.03, 616
713, 865, 635.52, 616
714, 952, 641.36, 616
715, 932, 630.62, 616
716, 898, 622.61, 616
717, 881, 629.96, 616
718, 896, 624.15, 616
719, 904, 629.86, 616
720, 909, 629.19, 616
721, 846, 625.34, 616
722, 910, 631.86, 616
723, 804, 622.37, 616
724, 991, 635.6, 616
725, 945, 635.11, 616
726, 945, 631.68, 616
727, 904, 626.54, 616
728, 952, 636.1, 616
729, 904, 635.88, 616
730, 924, 625.8, 616
731, 817, 620.63, 616
732, 940, 633.8, 616
733, 921, 628.96, 616
734, 932, 624.07, 616
735, 824, 624.06, 616
736, 902, 631.72, 616
737, 932, 633.2, 616
738, 843, 625.91, 616
739, 866, 624.73, 616
740, 932, 638.08, 616
741, 900, 631.87, 616
742, 870, 628.03, 616
743, 980, 630.01, 616
744, 914, 632.36, 616
745, 927, 632.02, 616
746, 898, 625.26, 616
747, 952, 643.32, 616
748, 991, 623.97, 616
749, 910, 625, 616
750, 933, 637.78, 616
751, 931, 628.67, 616
752, 902, 631.77, 616
753, 897, 629.42, 616
754, 873, 627.01, 616
755, 931, 628.45, 616
756, 874, 628.25, 616
757, 922, 635.36, 616
758, 904, 635.03, 616
759, 911, 644.08, 616
760, 947, 638, 616
761, 874, 625.3, 616
762, 955, 636.3, 616
763, 941, 628.23, 616
764, 947, 625.83, 616
765, 980, 634.67, 616
766, 914, 626.29, 616
767, 952, 632.86, 616
768, 931, 639.74, 616
769, 974, 646.12, 616
770, 921, 626.25, 616
771, 910, 631.89, 616
772, 933, 646.77, 616
773, 824, 630.2, 616
774, 863, 627.4, 616
775, 829, 632.93, 616
776, 974, 630.66, 616
777, 815, 631.62, 616
778, 867, 629.11, 616
779, 921, 630.91, 616
780, 930, 636.63, 616
781, 876, 633.34, 616
782, 940, 627.36, 616
783, 865, 629.16, 616
784, 932, 636.04, 616
785, 933, 629.71, 616
786, 952, 629.07, 616
787, 860, 626.41, 616
788, 934, 632.9, 616
789, 904, 628.68, 616
790, 913, 633.28, 616
791, 955, 634.62, 616
792, 805, 628.31, 616
793, 924, 632.89, 616
794, 910, 625.05, 616
795, 876, 635.26, 616
796, 945, 638.36, 616
797, 880, 636.06, 616
798, 931, 639.73, 616
799, 867, 632.61, 616
800, 835, 622.02, 616
801, 911, 639.04, 616
802, 889, 631.26, 616
803, 932, 630.35, 616
804, 874, 631.29, 616
805, 911, 628.44, 616
806, 916, 629.62, 616
807, 904, 624.22, 616
808, 851, 624.91, 616
809, 911, 633.68, 616
810, 974, 636.89, 616
811, 940, 630.51, 616
812, 940, 636.5, 616
813, 743, 620.11, 616
814, 922, 642.29, 616
815, 922, 638.55, 616
816, 933, 632.02, 616
817, 871, 627.58, 616
818, 932, 638.9, 616
819, 893, 627.94, 616
820, 974, 632.34, 616
821, 869, 627.88, 616
822, 880, 633.75, 616
823, 906, 624.14, 616
824, 909, 637.17, 616
825, 941, 628.14, 616
826, 931, 632.05, 616
827, 921, 621.88, 616
828, 921, 628.19, 616
829, 881, 635.39, 616
830, 827, 636.2, 616
831, 955, 637.85, 616
832, 906, 628, 616
833, 910, 630.69, 616
834, 991, 632.2, 616
835, 928, 638.37, 616
836, 865, 630.13, 616
837, 906, 636.15, 616
838, 940, 633.12, 616
839, 880, 629.16, 616
840, 907, 628.46, 616
841, 914, 624.13, 616
842, 910, 635.08, 616
843, 874, 629.71, 616
844, 931, 631.16, 616
845, 768, 628.39, 616
846, 874, 634.51, 616
847, 906, 629.48, 616
848, 871, 627.72, 616
849, 932, 625.14, 616
850, 863, 625.38, 616
851, 922, 632.54, 616
852, 991, 630.16, 616
853, 921, 635.61, 616
854, 863, 631.52, 616
855, 913, 630.96, 616
856, 952, 628.99, 616
857, 917, 634.43, 616
858, 845, 623.82, 616
859, 934, 632.46, 616
860, 874, 627.01, 616
861, 881, 630.22, 616
862, 934, 623.71, 616
863, 909, 631.94, 616
864, 867, 621.61, 616
865, 806, 625.65, 616
866, 921, 633.19, 616
867, 955, 638.99, 616
868, 928, 632.98, 616
869, 925, 635.46, 616
870, 893, 633.91, 616
871, 974, 634.62, 616
872, 932, 629.24, 616
873, 874, 623.77, 616
874, 917, 629.91, 616
875, 927, 635.2, 616
876, 980, 632.34, 616
877, 925, 631.62, 616
878, 864, 632.62, 616
879, 893, 630.44, 616
880, 913, 628.69, 616
881, 941, 642.32, 616
882, 807, 625.35, 616
883, 952, 626.73, 616
884, 991, 628.49, 616
885, 896, 629.26, 616
886, 991, 644.62, 616
887, 902, 628.02, 616
888, 916, 637.39, 616
889, 906, 624.01, 616
890, 890, 637.24, 616
891, 991, 636.68, 616
892, 898, 634.01, 616
893, 941, 633.37, 616
894, 927, 629.04, 616
895, 881, 632.43, 616
896, 914, 630.37, 616
897, 865, 624.81, 616
898, 906, 625.52, 616
899, 974, 638.71, 616
900, 906, 630.5, 616
901, 927, 629.09, 616
902, 925, 626.55, 616
903, 902, 635.03, 616
904, 866, 624.45, 616
905, 827, 622.42, 616
906, 877, 624.9, 616
907, 910, 628.01, 616
908, 893, 637.98, 616
909, 952, 635.89, 616
910, 904, 633.15, 616
911, 925, 630.99, 616
912, 947, 633.58, 616
913, 896, 631.46, 616
914, 896, 627.53, 616
915, 941, 627.46, 616
916, 904, 630.63, 616
917, 991, 631.08, 616
918, 896, 630.73, 616
919, 810, 624.81, 616
920, 932, 635.66, 616
921, 932, 631.82, 616
922, 932, 643.96, 616
923, 900, 637.73, 616
924, 991, 629.83, 616
925, 980, 634.11, 616
926, 914, 628.78, 616
927, 930, 636.76, 616
928, 907, 630.57, 616
929, 932, 628.42, 616
930, 930, 633.88, 616
931, 931, 630.08, 616
932, 893, 630.63, 616
933, 934, 636.01, 616
934, 852, 625.86, 616
935, 934, 637.96, 616
936, 837, 631.59, 616
937, 941, 640.69, 616
938, 860, 629.52, 616
939, 875, 632.85, 616
940, 860, 633.5, 616
941, 924, 634.07, 616
942, 932, 630.02, 616
943, 857, 628.97, 616
944, 893, 631.08, 616
945, 933, 629.05, 616
946, 925, 629.14, 616
947, 914, 629.41, 616
948, 877, 627.94, 616
949, 921, 632.48, 616
950, 906, 628.37, 616
951, 860, 625.86, 616
952, 897, 635.3, 616
953, 867, 625.25, 616
954, 910, 635.32, 616
955, 913, 623.62, 616
956, 930, 632.25, 616
957, 925, 631.64, 616
958, 932, 641.91, 616
959, 888, 622.15, 616
960, 817, 630.22, 616
961, 914, 628.05, 616
962, 941, 638.09, 616
963, 880, 628.83, 616
964, 922, 625.78, 616
965, 921, 632.28, 616
966, 821, 622.77, 616
967, 876, 630.88, 616
968, 828, 627.17, 616
969, 904, 634.06, 616
970, 909, 626.85, 616
971, 888, 625.03, 616
972, 885, 622.83, 616
973, 859, 626.42, 616
974, 925, 625.64, 616
975, 917, 626.95, 616
976, 922, 636.66, 616
977, 911, 631.91, 616
978, 910, 632.55, 616
979, 991, 634.72, 616
980, 865, 622.38, 616
981, 866, 627.81, 616
982, 913, 632.62, 616
983, 859, 633.6, 616
984, 947, 639.17, 616
985, 955, 635.29, 616
986, 904, 634.43, 616
987, 952, 632.05, 616
988, 932, 633.18, 616
989, 893, 629.34, 616
990, 930, 626.06, 616
991, 885, 627.65, 616
992, 927, 630.28, 616
993, 910, 627.82, 616
994, 932, 624.76, 616
995, 881, 623.44, 616
996, 991, 621.92, 616
997, 933, 626.73, 616
998, 940, 633.51, 616
999, 901, 636.05, 616
