284, 1125, 951.78, 943
285, 1111, 954.51, 943
286, 1189, 950.92, 943
287, 1164, 954.21, 943
288, 1183, 957.94, 943
289, 1232, 955.37, 943
290, 1202, 953.95, 943
291, 1189, 955.98, 942
292, 1202, 957.52, 942
293, 1099, 956.44, 942
294, 1204, 963.05, 942
295, 1230, 963.1, 942
296, 1177, 956.91, 942
297, 1144, 951.84, 942
298, 1209, 946.45, 942
299, 1206, 950.36, 942
300, 1206, 950.16, 942
301, 1248, 961.98, 942
302, 1215, 956.17, 938
303, 1132, 951.84, 938
304, 1222, 958.07, 938
305, 1202, 952.07, 937
306, 1155, 954.78, 936
307, 1226, 962.55, 936
308, 1216, 953.08, 936
309, 1174, 965.59, 936
310, 1319, 972.24, 936
311, 1190, 952.99, 936
312, 1140, 944.25, 936
313, 1252, 952.43, 936
314, 1140, 941.49, 936
315, 1208, 950.86, 936
316, 1208, 950.34, 936
317, 1171, 952.47, 936
318, 1205, 959.48, 936
319, 1173, 946.67, 936
320, 1196, 949.25, 926
321, 1239, 951.28, 926
322, 1257, 941.89, 916
323, 1160, 940.24, 916
324, 984, 925.67, 912
325, 1145, 929.82, 912
326, 1226, 925.97, 912
327, 1118, 928.58, 912
328, 1044, 914.92, 912
329, 1133, 920.82, 912
330, 1171, 924.58, 912
331, 1200, 925.72, 912
332, 1065, 917.72, 912
333, 1181, 929.14, 912
334, 1228, 923.53, 912
335, 1113, 921.01, 912
336, 1220, 927.99, 912
337, 1215, 921.01, 912
338, 1119, 921.79, 912
339, 1177, 939.16, 912
340, 1218, 921.81, 912
341, 1140, 929.76, 912
342, 1091, 916.9, 908
343, 1177, 918.09, 908
344, 1163, 933.85, 905
345, 1171, 944.74, 898
346, 1170, 929.69, 890
347, 1195, 923.5, 890
348, 1247, 919.76, 878
349, 1121, 925.29, 875
350, 1228, 920.59, 875
351, 1107, 901.97, 875
352, 1166, 897.98, 874
353, 1050, 885.3, 874
354, 1093, 887.74, 874
355, 1216, 890.55, 874
356, 1149, 894.35, 874
357, 1016, 880.69, 874
358, 1141, 885.87, 874
359, 1138, 891.12, 874
360, 1192, 888.1, 874
361, 1145, 887.17, 873
362, 1156, 894.04, 873
363, 1131, 888.3, 873
364, 1154, 898.52, 873
365, 1076, 891.3, 867
366, 1199, 891.86, 867
367, 1060, 875.64, 867
368, 1168, 893.66, 867
369, 1102, 890.84, 867
370, 1065, 880.02, 864
371, 1209, 880.97, 864
372, 1070, 876.83, 864
373, 1095, 876.38, 864
374, 1145, 880.37, 864
375, 1113, 875.78, 864
376, 1138, 879.93, 864
377, 1095, 869.32, 864
378, 1079, 873.27, 864
379, 1080, 869.8, 864
380, 1110, 873.75, 864
381, 1155, 873.1, 861
382, 1131, 884.57, 861
383, 1130, 880.83, 861
384, 1173, 871.27, 861
385, 1129, 875.49, 861
386, 1126, 884.69, 861
387, 1090, 869, 861
388, 1141, 877.65, 861
389, 1099, 867.94, 858
390, 1196, 868.38, 858
391, 1147, 882.98, 856
392, 1112, 883.54, 856
393, 1134, 872.46, 856
394, 1193, 885.11, 856
395, 1151, 880.68, 856
396, 1125, 869.1, 856
397, 1140, 870.23, 856
398, 1143, 869.08, 850
399, 1094, 866.08, 850
400, 1192, 882.15, 850
401, 1147, 868.54, 850
402, 1059, 865.68, 850
403, 1109, 867.73, 850
404, 1042, 858.07, 850
405, 1050, 858.65, 850
406, 1114, 858.51, 850
407, 1127, 862.89, 850
408, 1094, 858.62, 850
409, 1141, 871.4, 850
410, 1160, 866.43, 850
411, 1075, 867.03, 850
412, 1065, 859.1, 850
413, 1068, 859.47, 850
414, 1116, 860.76, 850
415, 1176, 861.57, 850
416, 1098, 856.27, 850
417, 1095, 860.84, 850
418, 1141, 867.73, 850
419, 1026, 860.97, 850
420, 1112, 860.46, 850
421, 1072, 857.71, 850
422, 1163, 857.7, 850
423, 1156, 868.6, 850
424, 1065, 858.46, 850
425, 965, 854.52, 850
426, 1012, 858.11, 850
427, 1144, 867.6, 850
428, 1059, 863.84, 850
429, 1119, 867.27, 850
430, 1010, 856.7, 850
431, 1135, 866.53, 850
432, 1084, 861.3, 850
433, 1048, 855.07, 837
434, 959, 853.98, 837
435, 1050, 864.44, 837
436, 1056, 852.84, 837
437, 1123, 855.84, 837
438, 1068, 848.25, 837
439, 1173, 853.95, 837
440, 1142, 855.76, 837
441, 1114, 846.6, 837
442, 995, 843.28, 837
443, 1012, 846.46, 837
444, 1040, 846.29, 837
445, 1204, 851.51, 837
446, 1056, 849.33, 837
447, 1057, 848.83, 837
448, 1123, 846.59, 837
449, 1117, 853.18, 831
450, 1090, 843.9, 831
451, 1126, 853.34, 831
452, 1068, 853.07, 831
453, 1132, 857.03, 831
454, 1096, 845.2, 831
455, 1115, 847.52, 831
456, 1144, 841.04, 831
457, 1122, 852.18, 831
458, 1081, 843.55, 831
459, 1080, 842.78, 831
460, 1080, 849.82, 831
461, 1073, 846.09, 831
462, 998, 845.34, 831
463, 1081, 841.97, 831
464, 1094, 844.96, 831
465, 1131, 843.98, 823
466, 1175, 852.03, 823
467, 1151, 849.26, 823
468, 1157, 847.42, 823
469, 1072, 845.76, 823
470, 1124, 835.82, 823
471, 1048, 834.73, 823
472, 1081, 830.85, 823
473, 1079, 838.88, 823
474, 1128, 835.65, 823
475, 1107, 838.15, 823
476, 1096, 847.95, 823
477, 1090, 835.91, 823
478, 1107, 846.6, 823
479, 1079, 847.37, 823
480, 1108, 835.83, 823
481, 1087, 834.51, 823
482, 1064, 833.12, 823
483, 1085, 841.32, 823
484, 1062, 831.19, 823
485, 1059, 829.25, 823
486, 1090, 837.94, 823
487, 1108, 835.46, 823
488, 1054, 834.36, 823
489, 1130, 846.19, 823
490, 1073, 836.46, 823
491, 1127, 834.71, 823
492, 1058, 830.68, 823
493, 1104, 838.88, 823
494, 1100, 836.41, 823
495, 1118, 834.92, 823
496, 1066, 832.31, 823
497, 1065, 834.75, 823
498, 1076, 835.64, 823
499, 1054, 841.61, 823
500, 1127, 848.21, 823
501, 1029, 832.8, 823
502, 1054, 829.28, 823
503, 1083, 834.28, 823
504, 1067, 836.28, 817
505, 1108, 840.52, 817
506, 998, 834.8, 817
507, 1135, 846.72, 817
508, 1071, 832.34, 817
509, 1103, 839.7, 817
510, 1120, 829.42, 817
511, 1081, 827.93, 817
512, 1093, 829.41, 817
513, 1077, 833.84, 817
514, 1129, 826.11, 817
515, 997, 825.53, 817
516, 1044, 831.23, 817
517, 1090, 824.54, 817
518, 1030, 828.59, 817
519, 1009, 828.03, 817
520, 1114, 838.71, 817
521, 1042, 829.27, 817
522, 1093, 834.34, 817
523, 1120, 832.93, 817
524, 1061, 827.35, 817
525, 1132, 828.67, 817
526, 1101, 830.43, 817
527, 941, 821.51, 817
528, 1108, 834.41, 817
529, 1106, 828.74, 817
530, 991, 821.94, 817
531, 1129, 840.32, 817
532, 1091, 828, 817
533, 1088, 829.98, 817
534, 1062, 830.51, 817
535, 1006, 827.97, 817
536, 1068, 827.12, 817
537, 968, 820.52, 817
538, 1133, 829.96, 817
539, 1088, 830.25, 817
540, 1096, 827.79, 817
541, 1078, 826.69, 817
542, 1031, 830.44, 817
543, 1002, 830.09, 817
544, 1079, 832.9, 817
545, 1108, 835.47, 817
546, 1102, 829.16, 817
547, 1092, 826.64, 817
548, 1110, 827.49, 817
549, 1051, 832.49, 817
550, 1032, 827.42, 817
551, 1172, 832.96, 817
552, 1032, 823.7, 817
553, 1195, 832.23, 817
554, 1065, 833.99, 817
555, 1077, 830.59, 817
556, 1141, 837.15, 817
557, 1069, 828.98, 817
558, 1046, 830.74, 817
559, 1078, 823.48, 817
560, 1086, 829.97, 817
561, 1044, 833.2, 817
562, 1060, 827.15, 817
563, 1073, 827.56, 817
564, 1051, 827.09, 817
565, 1063, 822.59, 817
566, 1101, 835.67, 817
567, 1040, 825.83, 817
568, 1081, 834.61, 817
569, 1130, 832.89, 817
570, 1046, 833.14, 817
571, 1033, 828.93, 817
572, 1063, 821.3, 817
573, 1037, 830.67, 817
574, 1036, 829.44, 817
575, 1008, 824.7, 817
576, 1076, 828.18, 817
577, 1065, 832.14, 817
578, 1111, 826.6, 817
579, 1065, 822.85, 817
580, 1080, 836.37, 817
581, 1088, 829.09, 817
582, 1061, 830.25, 817
583, 1015, 828.03, 817
584, 1055, 835.67, 817
585, 1008, 826.55, 817
586, 1117, 833.63, 817
587, 1036, 833.67, 817
588, 1046, 826.99, 817
589, 1063, 832.68, 817
590, 1093, 830.07, 817
591, 929, 820.66, 817
592, 1108, 828.97, 817
593, 1097, 832.94, 817
594, 1039, 830.71, 817
595, 1102, 845.14, 817
596, 1039, 824.44, 817
597, 977, 828.95, 817
598, 1107, 840.77, 817
599, 1090, 825.28, 817
600, 1130, 823.98, 817
601, 1108, 830.33, 817
602, 1026, 831.34, 817
603, 1114, 824.98, 817
604, 1075, 830.66, 817
605, 1140, 828.35, 817
606, 1066, 828.18, 817
607, 1101, 835.42, 817
608, 1140, 832.95, 817
609, 1098, 831.43, 817
610, 1012, 824.66, 817
611, 1011, 824.15, 817
612, 1006, 830.09, 817
613, 1019, 825.17, 817
614, 1056, 825.02, 817
615, 1007, 825.64, 817
616, 1056, 826.24, 817
617, 1103, 829.54, 817
618, 1117, 828.21, 817
619, 986, 822.19, 817
620, 1108, 836.53, 817
621, 1020, 825.57, 817
622, 1066, 830.67, 817
623, 1082, 835.32, 817
624, 1047, 830.5, 817
625, 1044, 822.26, 817
626, 1044, 826.78, 817
627, 1084, 830.78, 817
628, 1181, 830.6, 817
629, 1079, 829.01, 817
630, 1008, 830.84, 817
631, 1091, 840.51, 817
632, 1066, 827.53, 817
633, 1108, 832.4, 817
634, 1133, 830.42, 817
635, 1040, 833.16, 817
636, 1141, 835.59, 817
637, 1084, 834.22, 817
638, 1091, 831.73, 817
639, 991, 825.42, 817
640, 1110, 828.14, 817
641, 1051, 829.35, 817
642, 1087, 824.8, 817
643, 1021, 825.93, 817
644, 1100, 831.08, 817
645, 1045, 824.16, 817
646, 1121, 829.45, 817
647, 1072, 827.56, 817
648, 1073, 822.51, 817
649, 1066, 827.14, 817
650, 1101, 831.64, 817
651, 1059, 830.68, 817
652, 1062, 832.08, 817
653, 1073, 829.78, 817
654, 1081, 828.48, 817
655, 1073, 836, 817
656, 1066, 826.47, 817
657, 1130, 835.27, 817
658, 1085, 831.56, 817
659, 973, 821.18, 817
660, 1096, 833.53, 817
661, 1080, 822.25, 817
662, 1102, 829.69, 817
663, 1047, 829.01, 817
664, 1111, 829.28, 808
665, 1120, 833.41, 808
666, 1097, 838.99, 808
667, 1052, 838.86, 808
668, 1088, 837.17, 808
669, 1035, 819.18, 808
670, 1122, 825.89, 808
671, 1119, 825.11, 808
672, 1186, 825.25, 808
673, 1109, 831.45, 808
674, 1143, 818.73, 808
675, 1095, 817.34, 808
676, 1075, 823.21, 808
677, 1059, 822.62, 808
678, 980, 821.18, 808
679, 1078, 818.66, 808
680, 1075, 826.21, 808
681, 1145, 822.18, 808
682, 1092, 832.32, 808
683, 1175, 827.51, 808
684, 1099, 825.58, 808
685, 1132, 831.41, 808
686, 1094, 825.57, 808
687, 1132, 825.1, 808
688, 1132, 826.23, 808
689, 1186, 825.26, 808
690, 1073, 823.54, 808
691, 1099, 832.67, 808
692, 1081, 835.38, 808
693, 1006, 819.65, 808
694, 1070, 817.56, 808
695, 1126, 830.15, 808
696, 1028, 824.67, 808
697, 1056, 814.99, 808
698, 1152, 822.81, 804
699, 1075, 817.44, 804
700, 1082, 822.8, 804
701, 1105, 823.55, 804
702, 1118, 820.22, 804
703, 1053, 815.34, 804
704, 1064, 815.84, 804
705, 1050, 816.97, 804
706, 1019, 819.43, 804
707, 1171, 816.74, 804
708, 997, 813.63, 804
709, 1055, 819.05, 804
710, 1073, 814.6, 804
711, 1096, 813.71, 804
712, 1024, 815, 804
713, 930, 806.59, 804
714, 1044, 819.15, 804
715, 999, 816.31, 804
716, 1065, 817.75, 804
717, 1075, 811.6, 804
718, 1007, 815.79, 804
719, 1053, 823.73, 804
720, 1062, 816.46, 804
721, 1151, 813.46, 804
722, 1116, 820.17, 804
723, 1053, 820.87, 804
724, 1130, 817.97, 804
725, 1065, 817.05, 804
726, 1088, 815.3, 804
727, 1019, 813.26, 804
728, 1074, 817.94, 804
729, 1120, 814.91, 804
730, 1094, 821.9, 804
731, 1109, 821.34, 804
732, 1098, 818.49, 804
733, 1043, 815.75, 804
734, 1010, 817.19, 804
735, 1088, 820.77, 804
736, 1008, 810.84, 804
737, 1089, 818.07, 804
738, 1078, 810.77, 804
739, 1078, 817, 804
740, 1060, 818.99, 800
741, 1243, 819.78, 800
742, 1102, 827.63, 800
743, 1141, 832.27, 800
744, 1006, 806.12, 800
745, 1068, 809.94, 800
746, 1111, 818.67, 800
747, 1116, 810.16, 800
748, 1010, 812.39, 800
749, 1003, 811.63, 800
750, 1164, 825.7, 800
751, 1096, 811.1, 800
752, 1035, 812.95, 800
753, 1069, 819.75, 800
754, 1021, 805.15, 800
755, 1103, 821.03, 800
756, 1103, 811.37, 800
757, 1017, 812.22, 800
758, 1053, 811.77, 800
759, 1070, 818.03, 800
760, 993, 807.97, 800
761, 1016, 808.59, 800
762, 1101, 810.84, 800
763, 1082, 816.16, 800
764, 1028, 814.82, 800
765, 968, 807.28, 800
766, 1091, 814.6, 800
767, 1067, 811.51, 800
768, 1074, 817.04, 800
769, 1050, 812.21, 800
770, 1072, 810.05, 800
771, 1094, 822.13, 800
772, 995, 809.37, 800
773, 1085, 814.03, 800
774, 1086, 806.53, 800
775, 1036, 813.1, 800
776, 1116, 831.7, 800
777, 1164, 813.94, 800
778, 1059, 812.89, 800
779, 1051, 812.03, 800
780, 1071, 823.41, 800
781, 1067, 813.44, 800
782, 1136, 811.74, 800
783, 1036, 810.02, 800
784, 1025, 811.69, 800
785, 1065, 814.72, 800
786, 1024, 815.01, 800
787, 1061, 811.02, 800
788, 1029, 812.72, 800
789, 1084, 808.65, 800
790, 1043, 815.28, 800
791, 1178, 818.36, 800
792, 1063, 813.11, 800
793, 1104, 811.5, 800
794, 1022, 814.4, 800
795, 1067, 814.76, 800
796, 1090, 820.32, 800
797, 1061, 812.53, 800
798, 1144, 819.3, 800
799, 1103, 817.59, 800
800, 954, 807.85, 800
801, 1113, 817.54, 800
802, 895, 802.32, 800
803, 999, 808.44, 800
804, 1003, 804.51, 800
805, 1084, 821.65, 800
806, 1064, 811.59, 800
807, 1123, 817.87, 800
808, 1031, 816.15, 800
809, 1043, 808.64, 800
810, 958, 810.38, 800
811, 1126, 820.63, 800
812, 995, 808.11, 800
813, 1058, 810.58, 800
814, 1040, 815.52, 800
815, 1060, 816.97, 800
816, 1124, 814.27, 800
817, 1112, 814.51, 800
818, 1031, 809.34, 800
819, 1103, 816.25, 800
820, 1118, 814.85, 800
821, 1002, 808.81, 800
822, 1032, 807.58, 800
823, 1100, 816.91, 800
824, 1114, 819.89, 800
825, 984, 803.8, 800
826, 1080, 818.43, 800
827, 1073, 818.96, 800
828, 1137, 810.78, 800
829, 954, 805.8, 800
830, 1113, 814.67, 800
831, 1124, 811.19, 800
832, 1061, 814.89, 800
833, 1155, 822.68, 800
834, 1028, 813.59, 800
835, 999, 811.76, 800
836, 1167, 813.47, 800
837, 1029, 804.55, 800
838, 1068, 824.78, 800
839, 1073, 810.46, 800
840, 1070, 813.41, 800
841, 1050, 813.51, 800
842, 1081, 818.52, 800
843, 1002, 810.7, 800
844, 1100, 821.24, 800
845, 1070, 804.7, 800
846, 1091, 817.5, 800
847, 998, 809.97, 800
848, 1082, 811.84, 800
849, 1040, 817.08, 800
850, 1155, 819.16, 800
851, 1010, 814.1, 800
852, 1071, 814.68, 800
853, 1055, 811.8, 800
854, 1070, 810.23, 800
855, 1086, 820.44, 800
856, 980, 809.44, 800
857, 1002, 806.36, 800
858, 995, 807.14, 800
859, 1112, 811.39, 800
860, 1029, 813.69, 800
861, 1081, 812.43, 800
862, 1069, 811.9, 800
863, 1112, 818.43, 800
864, 1101, 822.66, 800
865, 1047, 814.42, 800
866, 1086, 814.63, 800
867, 1108, 806.77, 800
868, 1062, 810.59, 800
869, 1041, 810.6, 800
870, 1006, 809.17, 800
871, 1030, 816.64, 800
872, 987, 811.67, 800
873, 1016, 813.89, 800
874, 1031, 806.15, 800
875, 1050, 808.5, 800
876, 1101, 811.98, 800
877, 1023, 810.92, 800
878, 1067, 821.63, 800
879, 1155, 811.19, 800
880, 1018, 808.71, 800
881, 1093, 817.6, 800
882, 1023, 812.27, 800
883, 1039, 813.2, 800
884, 1074, 811.4, 800
885, 1085, 826.62, 800
886, 1016, 807.19, 800
887, 1067, 816.56, 800
888, 1111, 821.69, 800
889, 1051, 812.18, 800
890, 1024, 809.51, 800
891, 1069, 818.19, 800
892, 1090, 810.74, 800
893, 1017, 807.59, 800
894, 990, 810.44, 800
895, 1039, 814.43, 800
896, 1091, 817.78, 800
897, 943, 807.3, 800
898, 1006, 810.06, 800
899, 1115, 813.68, 800
900, 987, 814.03, 800
901, 1027, 808.42, 800
902, 990, 809.47, 800
903, 989, 807.15, 800
904, 1137, 813.08, 800
905, 962, 806.52, 800
906, 1022, 807.36, 800
907, 1053, 817.81, 800
908, 998, 804.03, 800
909, 1051, 810.29, 800
910, 973, 813.55, 800
911, 1067, 813.86, 800
912, 1111, 807.44, 800
913, 1112, 810.09, 800
914, 1097, 810.4, 800
915, 991, 810.03, 800
916, 971, 807.21, 800
917, 1101, 811.35, 800
918, 989, 807.45, 800
919, 1036, 812.64, 800
920, 1039, 811.18, 800
921, 1167, 809.24, 800
922, 1101, 814.89, 800
923, 998, 805.62, 800
924, 1048, 811.3, 800
925, 1053, 820.18, 800
926, 993, 808.91, 800
927, 1085, 815.05, 800
928, 1080, 822.96, 800
929, 1081, 819.6, 800
930, 1039, 810.63, 800
931, 962, 802.67, 800
932, 968, 810.81, 800
933, 1016, 821.01, 800
934, 1053, 813.77, 800
935, 1063, 808.08, 800
936, 1049, 812.45, 800
937, 1049, 815.53, 800
938, 1067, 809.87, 800
939, 1044, 809.82, 800
940, 1040, 806.7, 800
941, 1035, 811.78, 800
942, 1045, 821.81, 800
943, 1164, 811.72, 800
944, 1011, 816.1, 800
945, 986, 805.5, 800
946, 1091, 821.78, 800
947, 986, 805.65, 800
948, 1064, 810.96, 800
949, 1091, 811.09, 800
950, 993, 807.51, 800
951, 1018, 812.9, 800
952, 998, 805.55, 800
953, 1045, 812.08, 800
954, 1043, 816.32, 800
955, 1084, 810.11, 800
956, 1060, 814.02, 800
957, 1004, 814.41, 800
958, 1060, 817.04, 800
959, 1037, 818.01, 800
960, 1053, 813.63, 800
961, 1100, 811.26, 800
962, 1082, 813.97, 800
963, 978, 810.48, 800
964, 1021, 811.28, 800
965, 1103, 817.66, 800
966, 1093, 814.39, 800
967, 1019, 813.15, 800
968, 1031, 814.86, 800
969, 1137, 816.64, 800
970, 1059, 814.56, 800
