4, 1590, 1380.16, 1293
5, 1532, 1350.85, 1232
6, 1401, 1296.5, 1232
7, 1498, 1288.75, 1232
8, 1612, 1266.43, 1232
9, 1379, 1235.4, 1204
10, 1502, 1234.74, 1204
11, 1353, 1225.87, 1204
12, 1382, 1210.63, 1204
13, 1387, 1212.03, 1196
14, 1339, 1210.58, 1166
15, 1520, 1209.36, 1166
16, 1449, 1201.26, 1129
17, 1219, 1174.58, 1129
18, 1366, 1170.74, 1129
19, 1271, 1144.57, 1129
20, 1271, 1133.43, 1121
21, 1389, 1140.54, 1116
22, 1445, 1139.1, 1112
23, 1281, 1128.18, 1108
24, 1298, 1123.35, 1044
25, 1321, 1113.18, 1044
26, 1333, 1090.84, 1038
27, 1311, 1060.13, 1038
28, 1149, 1046.49, 1027
29, 1182, 1045.23, 1027
30, 1164, 1040.2, 1019
31, 1204, 1034.27, 1019
32, 1260, 1031.23, 1019
33, 1188, 1028.72, 1015
34, 1220, 1028.75, 1015
35, 1301, 1030.75, 977
36, 1193, 1017.44, 977
37, 1279, 1018.34, 977
38, 1200, 995.2, 977
39, 1191, 983.76, 972
40, 1197, 985.69, 968
41, 1217, 986.05, 968
42, 1162, 983.67, 968
43, 1176, 975.13, 968
44, 1227, 989.32, 968
45, 1216, 974.99, 957
46, 1235, 975.08, 957
47, 1298, 978.46, 954
48, 1169, 968.23, 954
49, 1142, 966.34, 954
50, 1114, 961.05, 954
51, 1124, 961.82, 954
52, 1232, 962.46, 952
53, 1218, 962.05, 952
54, 1119, 959.23, 952
55, 1226, 969.45, 940
56, 1233, 975.07, 940
57, 1238, 959.29, 940
58, 1178, 957.08, 931
59, 1141, 949.48, 931
60, 1113, 944.32, 931
61, 1232, 942.69, 920
62, 1132, 937.32, 920
63, 1139, 934.56, 920
64, 1053, 928.13, 920
65, 1187, 929.33, 919
66, 1321, 933.93, 919
67, 1128, 926.24, 919
68, 1262, 939.3, 869
69, 1320, 924.2, 869
70, 1159, 921.44, 866
71, 1137, 893.58, 866
72, 1128, 873.21, 866
73, 1100, 878.18, 866
74, 1094, 875.71, 866
75, 1199, 878.5, 866
76, 1128, 876.77, 862
77, 1126, 872.57, 862
78, 1064, 873.9, 856
79, 1159, 876.67, 843
80, 1086, 873.06, 843
81, 1096, 862.54, 821
82, 1133, 856.38, 821
83, 1002, 843.7, 821
84, 1078, 839.98, 821
85, 1037, 831.07, 819
86, 1021, 828.67, 811
87, 997, 828.92, 811
88, 1147, 834, 811
89, 1116, 834.49, 811
90, 1061, 827.9, 811
91, 1172, 826.38, 811
92, 1139, 824.37, 806
93, 1052, 826.08, 771
94, 1139, 821.54, 771
95, 1109, 816.63, 771
96, 1109, 793.87, 771
97, 1099, 789.93, 771
98, 897, 775.45, 764
99, 976, 780.34, 764
