63, 4185, 3960.89, 3847
64, 4175, 3939.88, 3847
65, 4124, 3917.63, 3847
66, 4105, 3911.8, 3812
67, 4115, 3907.6, 3812
68, 4090, 3906.63, 3786
69, 4070, 3896.14, 3786
70, 4132, 3892.22, 3786
71, 4045, 3884.76, 3786
72, 4054, 3862.55, 3754
73, 4179, 3855.52, 3750
74, 4069, 3850, 3750
75, 3999, 3820, 3741
76, 3986, 3797.25, 3720
77, 3958, 3782.31, 3720
78, 3985, 3767.42, 3719
79, 3911, 3775.15, 3696
80, 3948, 3781.12, 3686
81, 3991, 3767.55, 3686
82, 3898, 3763.45, 3685
83, 3875, 3750.81, 3679
84, 4044, 3753.02, 3678
85, 3927, 3740.03, 3660
86, 3965, 3738.64, 3637
87, 3992, 3735.54, 3637
88, 3904, 3725.32, 3631
89, 3888, 3715.25, 3628
90, 3873, 3713.82, 3625
91, 3895, 3707.84, 3625
92, 3915, 3704.01, 3611
93, 3859, 3708.5, 3606
94, 3933, 3696.85, 3593
95, 3869, 3698.64, 3582
96, 3898, 3685.99, 3582
97, 3861, 3670.1, 3578
98, 3792, 3648.06, 3578
99, 3846, 3652.51, 3563
100, 3851, 3653.22, 3563
101, 3918, 3654.92, 3563
102, 3825, 3643.59, 3563
103, 3804, 3626.06, 3558
104, 3781, 3624.22, 3528
105, 3811, 3617.54, 3516
106, 3840, 3616.18, 3516
107, 3792, 3609.83, 3516
108, 3767, 3594.36, 3516
109, 3789, 3593.7, 3497
110, 3743, 3574.37, 3490
111, 3747, 3568.23, 3484
112, 3668, 3544.01, 3460
113, 3772, 3553.72, 3450
114, 3809, 3544.9, 3450
115, 3728, 3524.11, 3450
116, 3702, 3516.06, 3430
117, 3624, 3489.14, 3430
118, 3663, 3484.98, 3417
119, 3740, 3491.24, 3401
120, 3694, 3494.37, 3401
121, 3802, 3484.3, 3401
122, 3697, 3475.52, 3391
123, 3667, 3451.5, 3391
124, 3599, 3431.99, 3370
125, 3593, 3432.78, 3364
126, 3683, 3431.37, 3364
127, 3594, 3426.33, 3361
128, 3584, 3421.81, 3354
129, 3606, 3421.08, 3354
130, 3611, 3412.18, 3351
131, 3572, 3408.95, 3349
132, 3556, 3402.79, 3345
133, 3665, 3390.36, 3341
134, 3609, 3393.71, 3338
135, 3566, 3391.93, 3338
136, 3519, 3377.63, 3338
137, 3521, 3378.25, 3338
138, 3554, 3378.04, 3317
139, 3551, 3394.26, 3317
140, 3624, 3392.81, 3317
141, 3586, 3388.34, 3317
142, 3583, 3385.02, 3307
143, 3598, 3378.46, 3301
144, 3547, 3364.16, 3299
145, 3542, 3363.94, 3298
146, 3572, 3352.93, 3285
147, 3503, 3340.51, 3283
148, 3552, 3343.05, 3269
149, 3563, 3332.41, 3269
150, 3526, 3323.4, 3269
151, 3465, 3315.13, 3267
152, 3459, 3316.6, 3265
153, 3452, 3308.41, 3254
154, 3412, 3291.72, 3248
155, 3515, 3289.19, 3236
156, 3436, 3292, 3229
157, 3442, 3285.19, 3215
158, 3507, 3290.14, 3214
159, 3435, 3288.21, 3214
160, 3460, 3290.65, 3200
161, 3510, 3292.08, 3200
162, 3507, 3277.79, 3196
163, 3467, 3265.87, 3196
164, 3423, 3248.81, 3177
165, 3400, 3232.33, 3159
166, 3407, 3228.68, 3159
167, 3432, 3227.69, 3147
168, 3370, 3209.79, 3142
169, 3315, 3186.81, 3142
170, 3378, 3186.19, 3128
171, 3322, 3170.23, 3128
172, 3341, 3174.84, 3127
173, 3322, 3167.84, 3126
174, 3356, 3171.86, 3112
175, 3363, 3163.13, 3100
176, 3328, 3155.6, 3100
177, 3360, 3158.9, 3096
178, 3389, 3149.15, 3094
179, 3304, 3139.45, 3091
180, 3286, 3143.21, 3088
181, 3326, 3137.2, 3088
182, 3264, 3127, 3081
183, 3260, 3121.22, 3081
184, 3325, 3126.96, 3054
185, 3280, 3123.33, 3042
186, 3281, 3112.92, 3037
187, 3332, 3121.68, 3025
188, 3321, 3105.13, 3025
189, 3261, 3091.36, 3016
190, 3257, 3087.01, 3016
191, 3218, 3079.72, 3016
192, 3242, 3082.46, 3016
193, 3233, 3080.89, 3016
194, 3210, 3073.97, 3016
195, 3313, 3071.58, 3016
196, 3214, 3073.48, 3009
197, 3300, 3078.81, 3009
198, 3251, 3062.39, 3000
199, 3256, 3050.99, 3000
200, 3217, 3050.83, 2996
201, 3225, 3048.21, 2991
202, 3222, 3051.85, 2979
203, 3166, 3034.35, 2955
204, 3244, 3041.13, 2955
205, 3259, 3041.48, 2954
206, 3209, 3045.65, 2954
207, 3156, 3029.17, 2954
208, 3181, 3012.52, 2939
209, 3219, 3008.71, 2939
210, 3166, 2995.91, 2929
211, 3197, 3001.03, 2929
212, 3205, 2989.44, 2929
213, 3192, 2989.07, 2927
214, 3200, 2974.94, 2918
215, 3220, 2975.25, 2918
216, 3179, 2980, 2897
217, 3238, 2971.6, 2897
218, 3114, 2954.26, 2897
219, 3121, 2942.75, 2886
220, 3113, 2940.46, 2884
221, 3168, 2944.61, 2882
222, 3129, 2939.49, 2874
223, 3100, 2933.33, 2874
224, 3140, 2931.41, 2857
225, 3162, 2935.31, 2857
226, 3167, 2931.25, 2857
227, 3187, 2932.01, 2847
228, 3148, 2926.47, 2846
229, 3114, 2910.15, 2839
230, 3065, 2896.31, 2839
231, 3109, 2902.53, 2838
232, 3047, 2897.33, 2838
233, 3056, 2884.58, 2831
234, 3040, 2872.09, 2831
235, 3022, 2873.09, 2831
236, 3022, 2876.62, 2823
237, 3154, 2881.2, 2819
238, 3077, 2873.94, 2819
239, 3094, 2867.61, 2819
240, 3061, 2873.78, 2819
241, 3040, 2866.51, 2816
242, 3085, 2874.33, 2786
243, 3114, 2871.82, 2780
244, 3060, 2860.16, 2780
245, 3100, 2854.13, 2772
246, 3029, 2833.47, 2761
247, 3077, 2824.97, 2758
248, 3107, 2829.76, 2755
249, 3093, 2824.35, 2755
250, 2995, 2804.24, 2755
251, 2973, 2797.18, 2747
252, 3045, 2797.55, 2738
253, 3029, 2805.95, 2732
254, 3050, 2804.49, 2722
255, 3050, 2788.66, 2718
256, 3007, 2795.42, 2718
257, 2964, 2788.1, 2718
258, 2989, 2780.32, 2693
259, 2931, 2769.78, 2693
260, 2918, 2750.83, 2693
261, 2936, 2755.04, 2690
262, 2961, 2754.01, 2690
263, 2890, 2736.06, 2682
264, 2891, 2732.22, 2680
265, 2950, 2741.03, 2669
266, 2866, 2731.58, 2665
267, 2891, 2727.54, 2665
268, 2941, 2714.43, 2665
269, 2871, 2704.88, 2663
270, 2854, 2695.96, 2660
271, 2890, 2703.13, 2657
272, 2852, 2693.02, 2639
273, 2910, 2696.99, 2630
274, 2880, 2690.08, 2627
275, 2851, 2686.35, 2618
276, 2836, 2685.29, 2618
277, 2856, 2671.81, 2618
278, 2875, 2675.62, 2615
279, 2889, 2659.81, 2612
280, 2833, 2655.46, 2612
281, 2877, 2660.5, 2612
282, 2783, 2648.29, 2610
283, 2780, 2650.27, 2606
284, 2859, 2650.49, 2604
285, 2809, 2647.42, 2603
286, 2872, 2650.8, 2603
287, 2815, 2657.88, 2603
288, 2813, 2646.27, 2597
289, 2782, 2632.14, 2597
290, 2887, 2635.94, 2597
291, 2841, 2652.82, 2597
292, 2851, 2646.53, 2593
293, 2820, 2640.92, 2590
294, 2818, 2620.09, 2590
295, 2795, 2634.23, 2585
296, 2835, 2635.37, 2580
297, 2806, 2627.83, 2575
298, 2794, 2631.46, 2575
299, 2754, 2619.89, 2571
300, 2849, 2634.32, 2571
301, 2873, 2639.3, 2569
302, 2832, 2631.23, 2568
303, 2838, 2621.49, 2568
304, 2778, 2601.83, 2568
305, 2788, 2597.12, 2565
306, 2808, 2621.01, 2559
307, 2833, 2627.12, 2559
308, 2813, 2624.11, 2559
309, 2789, 2627.76, 2555
310, 2847, 2619.6, 2555
311, 2823, 2613.5, 2549
312, 2786, 2603.83, 2548
313, 2826, 2608.97, 2547
314, 2827, 2596.16, 2547
315, 2724, 2594.66, 2547
316, 2730, 2585.16, 2547
317, 2794, 2586.36, 2541
318, 2795, 2595.88, 2541
319, 2784, 2599.71, 2541
320, 2753, 2585.32, 2541
321, 2717, 2580.86, 2541
322, 2786, 2577.87, 2518
323, 2739, 2577.3, 2518
324, 2756, 2570.95, 2518
325, 2815, 2585.86, 2518
326, 2729, 2584.24, 2518
327, 2721, 2575.5, 2512
328, 2774, 2561.14, 2510
329, 2740, 2558.91, 2510
330, 2714, 2556.12, 2510
331, 2728, 2543.85, 2508
332, 2720, 2551.91, 2508
333, 2722, 2551.13, 2508
334, 2796, 2543.81, 2508
335, 2725, 2546.12, 2508
336, 2715, 2543.06, 2508
337, 2668, 2527.39, 2497
338, 2727, 2551.02, 2497
339, 2707, 2542.2, 2497
340, 2723, 2557.89, 2497
341, 2757, 2562.71, 2497
342, 2768, 2559.57, 2495
343, 2678, 2534.42, 2495
344, 2690, 2539.69, 2493
345, 2745, 2549.06, 2488
346, 2737, 2533.04, 2488
347, 2786, 2543.42, 2485
348, 2729, 2524.61, 2481
349, 2727, 2531.69, 2481
350, 2733, 2530.18, 2481
351, 2951, 2537.77, 2481
352, 2742, 2545.34, 2479
353, 2706, 2545.59, 2472
354, 2776, 2544.62, 2472
355, 2704, 2523.48, 2472
356, 2778, 2538.69, 2464
357, 2715, 2521.3, 2464
358, 2722, 2523.04, 2464
359, 2697, 2515.9, 2464
360, 2717, 2513.34, 2458
361, 2661, 2498.6, 2458
362, 2688, 2494.92, 2458
363, 2666, 2485.56, 2455
364, 2655, 2497.56, 2455
365, 2643, 2488.33, 2455
366, 2699, 2496.78, 2455
367, 2673, 2498.15, 2438
368, 2692, 2503.46, 2437
369, 2649, 2490.2, 2436
370, 2661, 2500.25, 2436
371, 2701, 2492.32, 2436
372, 2671, 2493.24, 2432
373, 2664, 2481.86, 2432
374, 2680, 2472.77, 2432
375, 2667, 2472.18, 2432
376, 2652, 2472.92, 2432
377, 2676, 2472.32, 2432
378, 2646, 2472, 2432
379, 2646, 2472.47, 2432
380, 2680, 2463.39, 2432
381, 2624, 2463.15, 2432
382, 2665, 2473.29, 2432
383, 2623, 2469.18, 2430
384, 2595, 2464.29, 2430
385, 2651, 2464.32, 2426
386, 2705, 2469.6, 2426
387, 2628, 2470.8, 2424
388, 2686, 2478.04, 2424
389, 2626, 2472.22, 2420
390, 2657, 2459.5, 2420
391, 2656, 2479.82, 2417
392, 2626, 2459.41, 2411
393, 2648, 2454.98, 2407
394, 2610, 2446.5, 2407
395, 2601, 2444.56, 2407
396, 2604, 2450.24, 2396
397, 2603, 2439.28, 2396
398, 2679, 2441.63, 2396
399, 2642, 2438.99, 2387
400, 2659, 2443.94, 2385
401, 2622, 2446.34, 2385
402, 2591, 2435.78, 2385
403, 2592, 2412.16, 2385
404, 2633, 2422.43, 2385
405, 2561, 2420.19, 2385
406, 2595, 2413.56, 2378
407, 2583, 2423.03, 2378
408, 2632, 2414.89, 2378
409, 2570, 2423.51, 2378
410, 2570, 2422.24, 2369
411, 2617, 2418.15, 2369
412, 2583, 2420.4, 2369
413, 2634, 2417.79, 2369
414, 2621, 2415.33, 2368
415, 2594, 2411.46, 2368
416, 2596, 2404.72, 2368
417, 2616, 2408.14, 2368
418, 2557, 2401.72, 2365
419, 2656, 2408.59, 2356
420, 2608, 2400.81, 2356
421, 2566, 2400.76, 2355
422, 2566, 2401.02, 2353
423, 2623, 2409.94, 2353
424, 2568, 2392.59, 2352
425, 2613, 2390.88, 2346
426, 2578, 2396.29, 2346
427, 2560, 2387.09, 2346
428, 2605, 2398.58, 2346
429, 2622, 2404.7, 2346
430, 2617, 2392.44, 2346
431, 2619, 2393.49, 2346
432, 2561, 2382.76, 2346
433, 2626, 2391.66, 2345
434, 2577, 2386.04, 2345
435, 2621, 2388.6, 2342
436, 2554, 2376.81, 2342
437, 2587, 2376.29, 2337
438, 2569, 2383.8, 2337
439, 2563, 2386.65, 2328
440, 2533, 2374.55, 2327
441, 2528, 2378.33, 2323
442, 2562, 2376.36, 2323
443, 2527, 2363.22, 2323
444, 2528, 2372.49, 2323
445, 2527, 2361.64, 2323
446, 2508, 2354.45, 2323
447, 2538, 2359.34, 2323
448, 2490, 2347.15, 2318
449, 2567, 2347.73, 2318
450, 2533, 2364.31, 2317
451, 2528, 2367.69, 2315
452, 2589, 2370.15, 2295
453, 2541, 2359.8, 2295
454, 2694, 2364.46, 2290
455, 2567, 2375, 2290
456, 2511, 2355.48, 2282
457, 2552, 2349.58, 2276
458, 2619, 2335.84, 2276
459, 2542, 2338.81, 2275
460, 2532, 2329.33, 2275
461, 2475, 2320.18, 2266
462, 2509, 2324.63, 2254
463, 2502, 2319.69, 2254
464, 2562, 2332.5, 2254
465, 2563, 2337.06, 2254
466, 2596, 2328.8, 2254
467, 2503, 2313.74, 2254
468, 2495, 2306.94, 2254
469, 2522, 2305.46, 2246
470, 2521, 2296.05, 2245
471, 2492, 2304.52, 2245
472, 2484, 2295.42, 2245
473, 2449, 2288.06, 2245
474, 2489, 2299.7, 2245
475, 2464, 2282.62, 2245
476, 2419, 2270.52, 2245
477, 2439, 2273.94, 2245
478, 2461, 2276.54, 2245
479, 2425, 2274.75, 2245
480, 2493, 2284.62, 2245
481, 2445, 2286.47, 2245
482, 2447, 2291.15, 2235
483, 2446, 2280.78, 2235
484, 2452, 2275.88, 2235
485, 2454, 2279.56, 2235
486, 2480, 2271.11, 2235
487, 2463, 2281.81, 2235
488, 2461, 2275.2, 2235
489, 2495, 2289.21, 2235
490, 2449, 2285.45, 2224
491, 2464, 2293.62, 2224
492, 2474, 2287.19, 2224
493, 2470, 2278.8, 2218
494, 2432, 2264.89, 2218
495, 2443, 2266.63, 2216
496, 2410, 2261.74, 2214
497, 2433, 2255.08, 2214
498, 2425, 2266.53, 2214
499, 2411, 2247.92, 2214
